"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-28 ~ 2026-04-04"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"2426","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202603","30","340,000","-","18","개인","개인","2008","올림픽로 135","-","중개거래","서울 송파구","-"
"2427","서울특별시 노원구 하계동","284","0284","0000","한신2","44.5200","202603","30","45,000","-","1","개인","개인","1988","공릉로 351","-","중개거래","서울 노원구","-"
"2428","인천광역시 연수구 옥련동","626","0626","0000","럭키송도","84.7650","202603","30","28,000","-","3","개인","개인","1993","능허대로79번길 30","-","중개거래","인천 연수구","-"
"2429","서울특별시 중랑구 상봉동","500","0500","0000","프레미어스엠코","107.1200","202603","30","142,000","-","42","개인","개인","2013","망우로 353","-","중개거래","서울 중랑구","-"
"2430","서울특별시 노원구 하계동","274","0274","0000","청솔(시영7)","49.5000","202603","30","56,500","-","6","개인","개인","1989","공릉로59길 25","-","중개거래","서울 노원구","-"
"2431","서울특별시 노원구 월계동","556","0556","0000","주공2","59.9700","202603","30","59,900","-","10","개인","개인","1992","초안산로1길 18","-","중개거래","서울 노원구, 서울 성북구","-"
"2432","서울특별시 노원구 하계동","273","0273","0000","장미(시영6)","49.5000","202603","30","65,000","-","11","개인","개인","1989","섬밭로 196","-","중개거래","서울 노원구","-"
"2433","서울특별시 노원구 상계동","1305","1305","0000","동양엔파트","84.8800","202603","30","87,000","-","6","개인","개인","2003","상계로5길 12","-","중개거래","서울 노원구","-"
"2434","전북특별자치도 군산시 서흥남동","812","0812","0000","고려타운1차아파트","59.5200","202603","30","4,200","1","2","개인","개인","1992","서흥2길 56","-","직거래","-","26.03.30"
"2435","충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.6400","202603","30","4,000","101","5","개인","개인","1997","향교1길 11-3","-","직거래","-","26.03.31"
"2436","부산광역시 남구 문현동","302","0302","0000","동양(302)","59.0700","202603","30","12,000","6","3","개인","개인","1981","지게골로 128-31","-","직거래","-","26.03.30"
"2437","경기도 광명시 광명동","200-6","0200","0006","광명한진타운","84.9500","202603","30","86,500","-","5","개인","개인","1997","광명로 877","-","중개거래","경기 광명시","-"
"2438","광주광역시 북구 매곡동","214-12","0214","0012","호반","48.8700","202603","30","5,600","-","1","개인","개인","1991","매곡로 60","-","중개거래","광주 광산구","26.03.30"
"2439","경상북도 영천시 금호읍 원제리","20","0020","0000","금호윤성모닝타운","29.9400","202603","30","2,700","103","17","개인","개인","2018","원제2길 16-8","-","직거래","-","26.03.30"
"2440","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","59.9700","202603","30","24,000","103","8","개인","개인","1994","원이대로 774","-","직거래","-","26.03.31"
"2441","전북특별자치도 무주군 무주읍 읍내리","464-1","0464","0001","한국프라자","73.3200","202603","30","6,800","-","3","개인","개인","1990","한수로 37-2","-","중개거래","전북 무주군","26.03.31"
"2442","경상북도 안동시 용상동","1557","1557","0000","용상4주공","39.6900","202603","30","5,500","410","5","개인","개인","1988","전거리5길 13","-","직거래","-","26.03.30"
"2443","경상남도 진주시 이현동","22-7","0022","0007","건우","49.0500","202603","30","4,000","A","1","개인","개인","1986","평거로264번길 25","-","직거래","-","26.03.30"
"2444","부산광역시 사하구 괴정동","1207-4","1207","0004","동진그린힐","78.2000","202603","30","16,400","1","10","개인","개인","1995","장평로 378","-","중개거래","부산 사하구","26.03.30"
"2445","인천광역시 서구 청라동","102-16","0102","0016","청라반도유보라2.0","121.7338","202603","30","63,400","-","5","개인","개인","2012","비즈니스로 10","-","중개거래","인천 서구","-"
"2446","경상남도 함양군 함양읍 교산리","352-1","0352","0001","장미","58.0300","202603","30","5,900","1","1","개인","개인","1992","함양로 1235-1","-","중개거래","경남 함양군","26.03.31"
"2447","전북특별자치도 완주군 봉동읍 장기리","288","0288","0000","아람파크맨션","59.4000","202603","30","6,000","-","4","개인","개인","1995","봉동동서로 85-5","-","직거래","-","26.03.30"
"2448","전라남도 광양시 광양읍 칠성리","89-5","0089","0005","주공칠성1","39.7200","202603","30","3,400","109","1","개인","개인","1987","호북길 25","-","직거래","-","26.03.30"
"2449","서울특별시 강서구 등촌동","634-2","0634","0002","한사랑2삼성","59.7300","202603","30","92,000","-","11","개인","개인","1999","공항대로59길 64","-","중개거래","서울 강서구","-"
"2450","충청남도 아산시 좌부동","83","0083","0000","초원설화타운3","59.8800","202603","30","6,950","302","1","개인","개인","1995","고불로 665","-","직거래","-","26.03.30"
"2451","경기도 용인시 수지구 상현동","827","0827","0000","수지금호베스트빌TheEdu","135.5540","202603","30","79,500","-","14","개인","개인","2001","상현로 59","-","중개거래","경기 용인시 수지구","-"
"2452","충청북도 증평군 증평읍 장동리","930","0930","0000","대성베르힐리오파크","59.9500","202603","30","16,000","101","1","개인","법인","2015","북부두름길 80","-","중개거래","충북 증평군","26.03.30"
"2453","대전광역시 서구 둔산동","907","0907","0000","샘머리1차","84.9450","202603","30","43,500","108","4","개인","개인","1998","문예로 174","-","직거래","-","26.03.30"
"2454","경기도 부천시 소사구 송내동","409","0409","0000","송내자이","59.9442","202603","30","49,000","-","7","개인","개인","2009","경인로26번길 22","-","중개거래","경기 부천시 소사구","-"
"2455","서울특별시 노원구 하계동","284","0284","0000","한신1","27.0000","202603","30","30,000","-","9","개인","개인","1988","공릉로 351","-","중개거래","서울 노원구","-"
"2456","울산광역시 동구 방어동","1064","1064","0000","외국인사택","84.9200","202603","30","19,000","-","3","개인","법인","2007","화잠로 51","-","중개거래","울산 남구","-"
"2457","경상북도 구미시 임은동","818","0818","0000","코오롱하늘채","84.9978","202603","30","22,500","-","11","개인","개인","2009","왕산로 28-13","-","중개거래","경북 구미시","-"
"2458","인천광역시 부평구 삼산동","454-4","0454","0004","서해그랑블5단지","130.0383","202603","30","87,000","503","13","개인","개인","2004","굴포로 158","-","직거래","-","26.03.30"
"2459","충청북도 청주시 흥덕구 복대동","3029","3029","0000","현대2","60.0000","202603","30","20,300","207","5","개인","개인","2000","증안로 77","-","중개거래","충북 청주시 흥덕구","26.03.30"
"2460","서울특별시 강서구 내발산동","657","0657","0000","우장산힐스테이트","59.9800","202603","30","140,000","-","15","개인","개인","2005","강서로 348","-","중개거래","서울 강서구","-"
"2461","경기도 부천시 소사구 괴안동","175-6","0175","0006","대성(175-6)","48.4200","202603","30","14,800","-","1","개인","개인","1988","경인로548번길 27-15","-","직거래","-","26.03.30"
"2462","대전광역시 서구 관저동","1144","1144","0000","구봉마을주공7","59.6500","202603","30","18,500","702","20","개인","개인","1999","관저로 48","-","직거래","-","26.03.30"
"2463","경상북도 포항시 북구 흥해읍 옥성리","176-1","0176","0001","금아드림팰리스","84.9231","202603","30","17,000","101동","15","개인","개인","2015","동해대로1475번길 36","-","직거래","-","26.03.30"
"2464","경상남도 거제시 상동동","482-2","0482","0002","대륙쉐르빌","105.2100","202603","30","8,000","-","8","개인","개인","2003","거제중앙로1길 15","-","직거래","-","26.03.30"
"2465","경상북도 구미시 옥계동","936","0936","0000","구미옥계세영리첼더프라임","73.9647","202603","30","23,500","102동","14","개인","개인","2019","산호대로 955","-","직거래","-","26.03.30"
"2466","부산광역시 중구 보수동1가","산3-148","0003","0148","시영","36.3600","202603","30","2,300","5호","5","개인","개인","1969","망양로319번길 24","-","중개거래","부산 동구","26.03.30"
"2467","경기도 연천군 전곡읍 전곡리","263","0263","0000","조흥","59.8400","202603","30","4,000","5","4","개인","개인","1992","밤골로 7","-","중개거래","경기 연천군","26.03.30"
"2468","충청북도 청주시 서원구 개신동","634","0634","0000","청주개신푸르지오","84.7750","202603","30","29,000","408","19","개인","개인","2004","신율로 13","-","직거래","-","26.03.30"
"2469","서울특별시 강동구 성내동","194","0194","0000","에스케이허브진","33.7100","202603","30","30,000","-","13","개인","개인","2004","천호대로 1092","-","중개거래","경기 이천시","-"
"2470","충청남도 천안시 동남구 신부동","451-8","0451","0008","스카이타워","21.0800","202603","30","6,500","-","13","개인","개인","2014","먹거리11길 5","-","중개거래","충남 천안시 동남구","-"
"2471","대전광역시 서구 둔산동","1093","1093","0000","리베라스위트빌","34.5575","202603","30","7,280","-","9","개인","개인","2003","갈마역로 22","-","중개거래","대전 서구","-"
"2472","경기도 안양시 동안구 평촌동","101","0101","0000","인덕원대림2차","84.9200","202603","30","94,000","-","9","개인","개인","2004","흥안대로414번길 39","-","중개거래","경기 안양시 동안구","-"
"2473","경상남도 고성군 고성읍 동외리","162-1","0162","0001","정림무지개","65.1700","202603","30","6,500","B","1","개인","개인","1992","중앙로 87","-","직거래","-","26.03.30"
"2474","경상북도 포항시 북구 흥해읍 약성리","226","0226","0000","우정주택","44.2800","202603","30","1,900","-","4","개인","개인","1986","한동로17번길 16","-","직거래","-","26.03.30"
"2475","경상북도 고령군 대가야읍 장기리","258-2","0258","0002","대가야스카이뷰203","84.5779","202603","30","33,800","주1동","14","공공기관","법인","2026","대가야로 1340-16","-","중개거래","경북 고령군","26.03.30"
"2476","경기도 고양시 덕양구 화정동","953","0953","0000","별빛마을7단지","84.9500","202603","30","68,500","-","3","개인","개인","1995","화신로 340","-","중개거래","경기 고양시 덕양구","-"
"2477","경기도 부천시 원미구 중동","1039","1039","0000","은하마을(주공1)","39.8700","202603","30","35,000","-","8","개인","개인","1995","중동로 301","-","직거래","-","-"
"2478","경기도 화성시 동탄구 산척동","718","0718","0000","동탄 더 레이크 팰리스","88.0250","202603","30","65,000","-","9","개인","개인","2018"," 35","-","직거래","-","-"
"2479","인천광역시 남동구 간석동","501","0501","0000","극동","70.8000","202603","30","41,500","-","5","개인","개인","1989","구월로 78","-","중개거래","인천 남동구","-"
"2480","울산광역시 울주군 온양읍 망양리","794","0794","0000","e편한세상울산온양","74.9966","202603","30","28,300","-","8","개인","개인","2018","망양길 50","-","중개거래","울산 울주군","-"
"2481","충청남도 태안군 태안읍 남문리","90-10","0090","0010","진흥W-park","84.9580","202603","30","19,400","-","13","개인","개인","2006","군청10길 14","-","중개거래","충남 태안군","-"
"2482","전북특별자치도 군산시 조촌동","3931","3931","0000","타워써미트","84.9940","202603","30","17,500","-","5","개인","개인","2012","공단대로 54","-","중개거래","전북 군산시","-"
"2483","경상남도 양산시 남부동","608-4","0608","0004","동원로얄듀크","59.9648","202603","30","18,450","-","10","개인","개인","2005","양주로 32","-","중개거래","경남 양산시","-"
"2484","충청북도 충주시 용산동","1680","1680","0000","용산주공3차","59.6400","202603","30","13,700","-","1","개인","개인","2003","남산로 114","-","중개거래","충북 충주시","-"
