"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-05-02 ~ 2026-05-09"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3751","경상북도 포항시 북구 흥해읍 학천리","454","0454","0000","삼도뷰엔빌","74.7442","202605","02","13,700","-","6","개인","개인","2008","도음로877번길 15","-","중개거래","경북 포항시 북구","-"
"3752","광주광역시 광산구 송정동","948-4","0948","0004","마이다스빌","38.6960","202605","02","6,800","-","6","개인","개인","1999","평동로1119번길 25","-","중개거래","광주 광산구","-"
"3753","경상남도 거제시 고현동","1039","1039","0000","덕산베스트타운","74.0800","202605","02","10,500","-","6","개인","개인","1998","중곡로 42","-","중개거래","경남 거제시","-"
"3754","울산광역시 울주군 범서읍 천상리","666-1","0666","0001","벽산","84.9900","202605","02","25,900","-","13","개인","개인","1999","천상길 55","-","중개거래","울산 울주군","-"
"3755","서울특별시 은평구 응암동","760","0760","0000","백련산힐스테이트2차","84.4900","202605","02","88,000","-","14","개인","개인","2011","백련산로 38","-","중개거래","서울 강서구, 서울 은평구","-"
"3756","부산광역시 연제구 연산동","2335","2335","0000","연산동일동미라주더스타","70.9956","202605","02","44,000","-","6","개인","개인","2017","반송로 80","-","중개거래","부산 동래구, 부산 부산진구","-"
"3757","충청북도 청주시 상당구 용암동","2444","2444","0000","중흥마을부영","84.9508","202605","02","20,700","-","12","개인","개인","2001","중흥로 196","-","중개거래","충북 청주시 흥덕구","-"
"3758","인천광역시 남동구 간석동","387","0387","0000","한국(신)","48.5600","202605","02","10,400","-","2","개인","개인","1989","주안로259번길 27","-","중개거래","인천 남동구","-"
"3759","대구광역시 수성구 파동","1034","1034","0000","수성더팰리스푸르지오더샵","59.7760","202605","02","37,300","-","21","개인","개인","2025","파동로 188","-","중개거래","대구 수성구","-"
"3760","충청북도 청주시 청원구 오창읍 각리","637-9","0637","0009","대원칸타빌","59.9851","202605","02","21,500","-","14","개인","개인","2006","오창중앙로 64","-","중개거래","충북 청주시 청원구","-"
"3761","대구광역시 중구 달성동","352","0352","0000","달성파크푸르지오힐스테이트","84.9221","202605","02","59,900","-","2","개인","개인","2023","달성로 123","-","중개거래","대구 북구, 대구 중구","-"
"3762","울산광역시 울주군 온양읍 망양리","794","0794","0000","e편한세상울산온양","74.9934","202605","02","28,000","-","17","개인","개인","2018","망양길 50","-","중개거래","울산 울주군","-"
"3763","경기도 동두천시 지행동","354","0354","0000","동원베네스트","84.8860","202605","02","24,750","-","2","개인","개인","2009","이담로 89","-","중개거래","경기 동두천시","-"
"3764","경기도 시흥시 군자동","819","0819","0000","시흥장현금강펜테리움센트럴파크","84.9889","202605","02","69,000","-","8","개인","개인","2021","장현천로 133","-","중개거래","경기 시흥시","-"
"3765","경상남도 양산시 물금읍 가촌리","1277-2","1277","0002","양산물금대방노블랜드5차에듀카운티","59.9423","202605","02","28,300","-","22","개인","개인","2016","새실로 115","-","중개거래","경남 양산시","-"
"3766","광주광역시 남구 진월동","333-30","0333","0030","대덕훼밀리","59.4600","202605","02","12,750","-","16","개인","개인","1996","서문대로749번가길 30","-","중개거래","광주 남구","-"
"3767","경기도 의정부시 호원동","375-1","0375","0001","하늘빛(덕림)","59.9000","202605","02","24,000","-","16","개인","개인","1996","범골로35번길 7","-","중개거래","경기 의정부시","-"
"3768","대전광역시 유성구 봉명동","445-4","0445","0004","리베라아이누리2","19.8039","202605","02","6,300","-","11","개인","개인","2013","온천로 26","-","중개거래","대전 유성구","-"
"3769","대구광역시 수성구 파동","581-28","0581","0028","송원맨션","84.9900","202605","02","18,000","-","4","개인","개인","1989","파동로 223","-","중개거래","대구 수성구","-"
"3770","경기도 수원시 권선구 구운동","890","0890","0000","코오롱하늘채","59.9000","202605","02","44,800","-","16","개인","개인","1999","일월천로16번길 39","-","중개거래","경기 수원시 권선구","-"
"3771","충청북도 충주시 연수동","686","0686","0000","연수주공4차,5차","59.7100","202605","02","12,300","-","10","개인","개인","1997","예성로 401","-","중개거래","충북 충주시","-"
"3772","전북특별자치도 익산시 영등동","815","0815","0000","부영3차","49.8000","202605","02","9,600","-","14","개인","개인","1998","하나로 483-60","-","중개거래","전북 익산시","-"
"3773","경상북도 영주시 하망동","524-1","0524","0001","청구","59.9705","202605","02","15,800","-","13","개인","개인","2003","영주로 334","-","중개거래","경북 영주시","-"
"3774","충청북도 충주시 용산동","455-4","0455","0004","대림","52.7200","202605","02","6,800","-","3","개인","개인","1995","염밭로 91","-","중개거래","충북 충주시","-"
"3775","경기도 용인시 기흥구 하갈동","631","0631","0000","청명호수신안인스빌1단지","122.7900","202605","02","39,000","-","5","개인","개인","2009","덕영대로 1871","-","중개거래","경기 용인시 기흥구","-"
"3776","강원특별자치도 원주시 반곡동","1805","1805","0000","원주반곡아이파크","84.8681","202605","02","24,700","-","2","개인","개인","2008","늘품로 199","-","중개거래","강원 원주시","-"
"3777","부산광역시 사하구 다대동","94-2","0094","0002","국제그린","45.5000","202605","02","6,700","-","10","개인","개인","1995","다대로381번길 75","-","중개거래","부산 사하구","-"
"3778","울산광역시 북구 천곡동","410-1","0410","0001","쌍용아진그린4","59.9800","202605","02","16,900","-","12","개인","개인","1998","천곡남로 38","-","중개거래","울산 북구","-"
"3779","경상북도 포항시 북구 창포동","611","0611","0000","두호주공2","39.6900","202605","02","6,700","-","4","개인","개인","1988","창흥로 67","-","중개거래","경북 포항시 북구","-"
"3780","부산광역시 부산진구 연지동","23-17","0023","0017","연지2청구","76.5600","202605","02","20,300","-","2","개인","개인","2002","동평로291번길 30-17","-","중개거래","부산 부산진구","-"
"3781","충청남도 서산시 예천동","1734","1734","0000","서산푸르지오더센트럴","69.9383","202605","02","35,850","-","3","개인","개인","2023","예천3로 72","-","중개거래","충남 서산시","-"
"3782","경기도 동두천시 생연동","231","0231","0000","월드메르디앙","59.9120","202605","02","13,000","-","1","개인","개인","2009","장고갯로 116","20260504","직거래","-","-"
"3783","충청북도 진천군 덕산읍 두촌리","2456","2456","0000","영무예다음2차","75.3932","202605","02","27,300","-","11","개인","개인","2016","대하로 195","-","중개거래","충북 음성군","-"
"3784","대구광역시 북구 구암동","786","0786","0000","그린빌3차","39.7700","202605","02","10,200","-","9","개인","개인","2000","구암서로 41","-","중개거래","대구 북구","-"
"3785","충청북도 청주시 상당구 용담동","467","0467","0000","우미린에듀파크2단지","84.9813","202605","02","43,000","-","19","개인","개인","2018","수영로 359","-","중개거래","충북 청주시 상당구","-"
"3786","경기도 안양시 만안구 석수동","864","0864","0000","석수지웰아파트","59.9900","202605","02","57,000","-","15","개인","개인","2016","삼성산길 26","-","중개거래","경기 안양시 만안구","-"
"3787","부산광역시 연제구 거제동","1536","1536","0000","레이카운티(2단지)","101.8683","202605","02","158,000","-","28","개인","개인","2023","아시아드대로 39","-","중개거래","부산 연제구","-"
"3788","경상남도 창원시 의창구 팔용동","124-3","0124","0003","대동차룡","49.9800","202605","02","13,900","-","1","개인","개인","1994","반계로 95","-","중개거래","경남 창원시 의창구","-"
"3789","충청남도 예산군 예산읍 산성리","103-1","0103","0001","주공","49.8500","202605","02","7,700","-","1","개인","개인","2000","아리랑로 77-6","-","중개거래","충남 예산군","-"
"3790","경상북도 영천시 망정동","461-1","0461","0001","청솔","47.1934","202605","02","4,800","-","6","개인","개인","2001"," ","-","중개거래","경북 영천시","-"
"3791","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","59.8320","202605","02","30,000","-","22","개인","개인","1995","동산로 115","-","중개거래","경남 창원시 성산구","-"
"3792","인천광역시 미추홀구 용현동","627-47","0627","0047","한국","84.6160","202605","02","20,000","-","1","개인","개인","1996","낙섬동로 6","-","중개거래","인천 미추홀구","-"
"3793","충청남도 서산시 석림동","590-1","0590","0001","석림한성필하우스","84.9614","202605","02","28,000","-","14","개인","개인","2007","동서2로 15","-","중개거래","충남 서산시","-"
"3794","경기도 화성시 동탄구 능동","1109","1109","0000","능동마을이지더원","83.5573","202605","02","56,500","-","6","개인","개인","2008","동탄원천로 315-34","-","중개거래","경기 화성시 동탄구","-"
"3795","충청남도 보령시 죽정동","735-19","0735","0019","유성1","55.9800","202605","02","5,700","-","4","개인","개인","1989","지장골길 164","-","중개거래","충남 보령시","-"
"3796","인천광역시 미추홀구 주안동","1600","1600","0000","신비마을","49.3500","202605","02","14,500","-","8","개인","개인","1994","주승로 148","-","중개거래","경기 부천시 원미구, 인천 미추홀구","-"
"3797","인천광역시 부평구 십정동","642","0642","0000","힐스테이트부평","59.9900","202605","02","58,000","-","5","개인","개인","2023","경원대로 1192","-","중개거래","서울 성북구, 인천 부평구","-"
"3798","경상북도 경산시 하양읍 동서리","1218","1218","0000","하양2차코아루","75.9994","202605","02","23,000","-","30","개인","개인","2017","하양로37길 19","-","중개거래","경북 경산시","-"
"3799","경기도 화성시 효행구 기안동","910","0910","0000","신일해피트리","84.9745","202605","02","26,800","-","4","개인","개인","2004","효행로291번길 26","-","중개거래","경기 화성시 효행구","-"
"3800","인천광역시 미추홀구 주안동","1678","1678","0000","힐스테이트푸르지오주안","59.9800","202605","02","46,500","-","14","개인","개인","2023","남주길 150","-","중개거래","인천 미추홀구","-"
"3801","경기도 부천시 소사구 옥길동","780-1","0780","0001","옥길호반베르디움","72.9980","202605","02","69,000","-","16","개인","개인","2017","범안로 220","-","중개거래","경기 부천시 소사구","-"
"3802","울산광역시 남구 무거동","477-1","0477","0001","울산옥현1주공","59.8900","202605","02","31,000","-","8","개인","개인","2000","옥현로 92-13","-","중개거래","울산 남구","-"
"3803","인천광역시 남동구 구월동","1524","1524","0000","구월아시아드선수촌6단지","74.9100","202605","02","47,300","-","12","개인","개인","2015","선수촌로 27","-","중개거래","인천 남동구, 인천 연수구","-"
"3804","경기도 수원시 영통구 원천동","589","0589","0000","광교중흥에스클래스","109.5277","202605","02","200,000","-","28","개인","개인","2019","광교호수공원로 277","-","중개거래","경기 수원시 영통구","-"
"3805","경기도 고양시 일산동구 풍동","532-35","0532","0035","성원1차","37.8000","202605","02","20,500","-","8","개인","개인","1998","고풍로 44-25","-","중개거래","경기 고양시 일산동구","-"
"3806","울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","59.7800","202605","02","14,300","-","3","개인","개인","1992","명덕로 30","-","중개거래","부산 연제구","-"
