"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-06-20 ~ 2026-06-27"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"2999","부산광역시 해운대구 반여동","1682","1682","0000","해운대센텀트루엘1단지","84.9593","202606","22","44,300","-","4","개인","개인","2019","삼어로133번나길 17","-","중개거래","부산 해운대구","-"
"3000","경상남도 김해시 무계동","156-1","0156","0001","석봉마을9단지부영5차","47.3820","202606","22","8,100","-","9","개인","개인","2002","금관대로599번길 27","-","중개거래","경남 김해시","-"
"3001","경상북도 안동시 옥동","768-1","0768","0001","옥동세영","59.8900","202606","22","18,600","-","5","개인","개인","1999","복주1길 15","-","중개거래","경북 안동시","-"
"3002","강원특별자치도 정선군 정선읍 애산리","769","0769","0000","정선벨라시티","84.9937","202606","22","36,560","-","7","개인","법인","2024","녹송로 17-25","-","중개거래","강원 강릉시","-"
"3003","부산광역시 동래구 명장동","623","0623","0000","e편한세상동래명장1단지","76.3300","202606","22","47,000","-","14","개인","개인","2019","명장로 65","-","직거래","-","-"
"3004","충청북도 청주시 서원구 산남동","1094","1094","0000","부영사랑으로","59.9364","202606","22","20,700","-","8","개인","개인","2007","원흥로 14","-","중개거래","충북 청주시 서원구","-"
"3005","광주광역시 서구 금호동","743-2","0743","0002","대주","84.9600","202606","22","19,000","-","7","개인","개인","1994","운천로56번길 26","-","중개거래","광주 서구","-"
"3006","경상남도 거제시 고현동","963-1","0963","0001","고현주공","39.6900","202606","22","5,100","-","2","개인","개인","1989","고현로13길 30-8","-","중개거래","경남 거제시","-"
"3007","경상남도 양산시 물금읍 범어리","549","0549","0000","덕산타운","85.5200","202606","22","12,000","-","8","개인","개인","1993","오봉로 29","-","중개거래","경남 양산시","-"
"3008","경기도 용인시 기흥구 보라동","620","0620","0000","한보라더힐","84.9500","202606","22","41,800","-","1","개인","개인","2008","한보라1로 91","-","중개거래","경기 용인시 기흥구","-"
"3009","경기도 용인시 처인구 역북동","826","0826","0000","서희스타힐스포레스트","59.9957","202606","22","40,000","-","5","개인","개인","2023","낙은로 100-30","-","중개거래","경기 용인시 처인구","-"
"3010","경상남도 김해시 율하동","1371","1371","0000","신리마을중앙하이츠8단지","128.5692","202606","22","46,900","-","5","개인","개인","2009","율하3로 76","-","중개거래","경남 김해시","-"
"3011","경상북도 구미시 남통동","415","0415","0000","남통e-편한세상","125.7825","202606","22","31,300","-","14","개인","개인","2009","선기로 77","-","중개거래","경북 구미시","-"
"3012","경기도 평택시 용이동","581","0581","0000","평택용이금호어울림1단지","84.9822","202606","22","30,000","-","17","개인","개인","2015","현촌3길 21","-","중개거래","경기 평택시","-"
"3013","경기도 용인시 기흥구 구갈동","662","0662","0000","기흥역센트럴푸르지오","84.7384","202606","22","96,000","-","33","개인","개인","2018","기흥역로58번길 10","-","중개거래","경기 용인시 기흥구, 서울 노원구","-"
"3014","강원특별자치도 춘천시 삼천동","796","0796","0000","춘천파크자이","84.9693","202606","22","55,500","-","25","개인","개인","2020","스포츠타운길 460","-","중개거래","강원 춘천시","-"
"3015","경기도 의정부시 낙양동","763","0763","0000","반도유보라아이비파크","84.9454","202606","22","42,500","-","6","개인","개인","2017","용민로 304","-","중개거래","경기 의정부시","-"
"3016","전북특별자치도 완주군 이서면 갈산리","645","0645","0000","이노힐스아파트","84.9800","202606","22","41,500","-","1","개인","개인","2013","갈산1로 71","-","중개거래","전북 전주시 덕진구","-"
"3017","경상북도 경산시 와촌면 덕촌리","594-1","0594","0001","예다인","59.7325","202606","22","6,800","-","9","개인","개인","2009","금송로 325","-","중개거래","경북 경산시","-"
"3018","경기도 의정부시 신곡동","817","0817","0000","e편한세상신곡포레스타뷰","74.9976","202606","22","47,300","-","28","개인","개인","2020","금신로 276","-","중개거래","경기 의정부시","-"
"3019","부산광역시 강서구 지사동","1184-1","1184","0001","지사금강펜테리움","59.9599","202606","22","11,900","-","5","개인","개인","2013","과학산단2로20번길 69","-","중개거래","부산 강서구","-"
"3020","경기도 남양주시 별내동","808","0808","0000","별내별가람역 한라비발디","84.6400","202606","22","73,000","-","13","개인","개인","2013","덕송3로 7","-","중개거래","경기 남양주시","-"
"3021","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","84.8000","202606","22","40,300","-","24","개인","개인","2013","김포한강8로 173-58","-","중개거래","경기 김포시","-"
"3022","전북특별자치도 부안군 부안읍 선은리","692","0692","0000","새만금Y-PARK","59.7800","202606","22","7,100","-","10","개인","개인","2012","선은로 65","-","중개거래","전북 부안군","-"
"3023","경기도 파주시 야당동","991","0991","0000","한빛마을5단지캐슬앤칸타빌","84.1887","202606","22","52,000","-","11","개인","개인","2012","한빛로 70","-","중개거래","경기 파주시","-"
"3024","대전광역시 서구 복수동","1004","1004","0000","복수센트럴자이","59.9840","202606","22","38,500","-","8","개인","개인","2019","복수서로 15","-","중개거래","대전 서구","-"
"3025","경기도 수원시 영통구 영통동","955-1","0955","0001","황골마을주공1","59.9900","202606","22","52,000","-","13","개인","개인","1997","영통로 498","-","중개거래","경기 수원시 영통구","-"
"3026","경기도 화성시 동탄구 산척동","745","0745","0000","레이크힐 반도유보라 아이비파크 10.2","96.7859","202606","22","51,500","-","8","개인","개인","2018","동탄순환대로10길 88","-","중개거래","경기 화성시 동탄구","-"
"3027","대구광역시 달서구 감삼동","521","0521","0000","우방드림시티","84.9057","202606","22","33,000","-","10","개인","개인","2003","장기로 242","-","중개거래","대구 달서구","-"
"3028","부산광역시 부산진구 범천동","1652","1652","0000","e편한세상서면더센트럴","59.9970","202606","22","48,700","-","28","개인","개인","2022","신암로 133","-","중개거래","부산 부산진구","-"
"3029","경기도 군포시 금정동","871-11","0871","0011","다산주공(3단지)","59.9700","202606","22","41,000","-","5","개인","개인","1992","오금로 16","-","중개거래","경기 군포시","-"
"3030","세종특별자치시  고운동","1387","1387","0000","가락마을22단지(에듀힐스)","84.9968","202606","22","39,800","-","1","개인","개인","2015","마음로 322","-","중개거래","세종","-"
"3031","전라남도 광양시 광양읍 덕례리","1844","1844","0000","흥한에르가","71.8570","202606","22","17,500","-","1","개인","개인","2019","서산길 5","-","중개거래","전남 광양시","-"
"3032","경기도 화성시 효행구 봉담읍 동화리","652","0652","0000","에듀시티파라곤","72.6558","202606","22","47,000","-","10","개인","개인","2023","동화서북안길 10","-","중개거래","경기 화성시 효행구","-"
"3033","경기도 군포시 산본동","1151-5","1151","0005","한양수리","128.1140","202606","22","74,000","-","2","개인","개인","1994","수리산로 40","-","중개거래","경기 군포시","-"
"3034","경상북도 구미시 옥계동","919","0919","0000","중흥S클래스에듀힐스","84.9623","202606","22","32,500","-","2","개인","개인","2016","해마루공원로 80","-","중개거래","경북 구미시","-"
"3035","경상남도 진주시 초전동","1673","1673","0000","이지더원","84.9614","202606","22","54,500","-","3","개인","개인","2018","초장로 120","-","중개거래","경남 진주시","-"
"3036","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","50.0000","202606","22","32,500","-","11","개인","개인","1996","백양로 126","-","중개거래","경기 고양시 덕양구","-"
"3037","경기도 화성시 동탄구 장지동","963","0963","0000","동탄호수자이파밀리에","51.7500","202606","22","49,300","-","1","개인","개인","2018","동탄대로2길 19","-","중개거래","경기 화성시 동탄구","-"
"3038","광주광역시 남구 임암동","728","0728","0000","효천시티프라디움","84.9948","202606","22","43,000","-","14","개인","개인","2019","효천2로 1","-","중개거래","광주 남구","-"
"3039","인천광역시 서구 원당동","987","0987","0000","검단신도시로제비앙라포레","84.8086","202606","22","53,250","-","7","개인","개인","2022","서로3로 277","-","중개거래","인천 서구","-"
"3040","경상남도 창원시 마산합포구 가포동","747","0747","0000","마창대교반도유보라아이비파크","74.9412","202606","22","28,000","-","15","개인","개인","2024","가포본동1길 18","-","중개거래","경남 창원시 마산합포구, 경남 창원시 성산구","-"
"3041","전라남도 순천시 용당동","764","0764","0000","e편한세상순천1단지","110.9867","202606","22","53,000","-","6","개인","개인","2020","용당삼산로 29","-","중개거래","전남 순천시","-"
"3042","울산광역시 중구 유곡동","271-2","0271","0002","에일린의뜰3차","84.8594","202606","22","56,900","-","6","개인","개인","2014","종가로 245","-","중개거래","울산 중구","-"
"3043","대전광역시 서구 복수동","612","0612","0000","현진에버빌","83.2813","202606","22","31,900","-","16","개인","개인","2005","복수동로 21-20","-","중개거래","대전 서구","-"
"3044","경기도 파주시 와동동","1368","1368","0000","가람마을11단지동문굿모닝힐(1368)","84.8570","202606","22","40,000","-","15","개인","개인","2010","가온로 256","-","중개거래","경기 파주시","-"
"3045","광주광역시 북구 오치동","1005","1005","0000","주공","44.5200","202606","22","6,350","-","1","개인","개인","1992","서하로194번길 15","-","중개거래","광주 북구","-"
"3046","충청북도 충주시 중앙탑면 용전리","661","0661","0000","e편한세상충주","59.8841","202606","22","19,200","-","3","개인","개인","2017","원앙9길 15","-","중개거래","충북 충주시","-"
"3047","충청북도 청주시 흥덕구 복대동","2456","2456","0000","아름다운나날영조1","59.3291","202606","22","19,500","-","15","개인","개인","2003","증안로 21","-","직거래","-","-"
"3048","경상북도 경주시 현곡면 금장리","408","0408","0000","상림센트럴파크","143.8816","202606","22","20,100","-","10","개인","개인","2004","용담로 171","-","중개거래","경북 경주시","-"
"3049","경기도 의정부시 신곡동","669","0669","0000","동성","47.8800","202606","22","17,900","-","10","개인","개인","1995","추동로 45","-","중개거래","경기 의정부시","-"
"3050","부산광역시 기장군 정관읍 용수리","1387","1387","0000","정관동일스위트1차","59.8302","202606","22","23,700","-","8","개인","개인","2012","정관4로 24","-","중개거래","부산 기장군","-"
"3051","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","60.0000","202606","22","40,500","-","16","개인","개인","1996","백양로 126","-","중개거래","경기 고양시 덕양구","-"
"3052","경기도 화성시 동탄구 장지동","1010","1010","0000","동탄2아이파크1단지","84.8688","202606","22","63,500","-","7","개인","개인","2019","동탄대로4길 123","-","중개거래","경기 화성시 동탄구","-"
"3053","세종특별자치시  고운동","1409","1409","0000","가락마을11단지(중흥에듀카운티)","73.7130","202606","22","40,000","-","10","개인","개인","2016","마음로 152","-","중개거래","대전 유성구","-"
