"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-04-18 ~ 2026-04-25"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"2057","경기도 시흥시 장현동","608","0608","0000","시흥능곡역모아미래도에듀포레","84.9613","202604","21","55,000","-","20","개인","개인","2020","장현순환로 81","-","중개거래","경기 시흥시","-"
"2058","서울특별시 동대문구 용두동","112-8","0112","0008","한양아이클래스","16.5700","202604","21","12,000","-","3","개인","개인","2014","왕산로 72","-","직거래","-","-"
"2059","서울특별시 강서구 화곡동","1009-8","1009","0008","타워빌","81.7100","202604","21","74,000","-","3","개인","개인","2001","강서로43길 28","-","중개거래","서울 강서구","-"
"2060","전라남도 광양시 마동","1309","1309","0000","광양동문디이스트","84.9081","202604","21","28,800","-","12","개인","개인","2023","눈소10길 58","-","중개거래","전남 광양시","-"
"2061","인천광역시 연수구 청학동","548-6","0548","0006","청학국민","52.4100","202604","21","15,000","-","2","개인","개인","1984","청학로16번길 82","-","중개거래","인천 연수구","-"
"2062","전라남도 광양시 광양읍 덕례리","1755-1","1755","0001","대림","60.0000","202604","21","7,500","-","1","개인","개인","1998","대림오성로 11","-","중개거래","전남 광양시","-"
"2063","광주광역시 북구 임동","887","0887","0000","S-클래스더제니스","84.9688","202604","21","66,000","-","36","개인","개인","2024","천변우로 227","-","중개거래","광주 서구","-"
"2064","서울특별시 구로구 구로동","106-2","0106","0002","대림역포스큐","14.5790","202604","21","9,000","-","19","개인","개인","2015","공원로 11","-","중개거래","서울 구로구","-"
"2065","경기도 용인시 기흥구 중동","1139","1139","0000","신동백서해그랑블2차","84.8100","202604","21","61,800","-","13","개인","개인","2014","언동로217번길 31","-","중개거래","경기 용인시 기흥구","-"
"2066","경기도 용인시 수지구 풍덕천동","1112","1112","0000","현대성우8차","59.9900","202604","21","109,000","-","14","개인","개인","1999","풍덕천로 52","-","중개거래","경기 수원시 영통구, 경기 용인시 수지구","-"
"2067","대전광역시 유성구 봉산동","295","0295","0000","하늘바람휴먼시아","84.9100","202604","21","27,800","-","2","개인","개인","2009","와룡로136번길 15","-","중개거래","대전 유성구","-"
"2068","광주광역시 북구 우산동","835","0835","0000","무등산자이앤어울림1단지","84.9596","202604","21","64,000","-","24","개인","개인","2025","서양로 155","-","중개거래","광주 북구","-"
"2069","부산광역시 연제구 연산동","1136-5","1136","0005","한일유앤아이","84.8980","202604","21","29,500","-","4","개인","개인","2006","묘봉산로 4","-","중개거래","부산 연제구","-"
"2070","인천광역시 부평구 청천동","456","0456","0000","e편한세상부평그랑힐스","59.5839","202604","21","50,600","-","11","개인","개인","2024","산청로 97","-","중개거래","인천 부평구","-"
"2071","경기도 구리시 수택동","890","0890","0000","힐스테이트구리역","74.6800","202604","21","98,000","-","15","개인","개인","2024","경춘로276번길 34","-","중개거래","경기 구리시","-"
"2072","부산광역시 연제구 거제동","1479","1479","0000","거제2차현대홈타운","59.6760","202604","21","58,500","-","11","개인","개인","2002","법원북로 16","-","중개거래","부산 연제구","-"
"2073","경기도 안성시 공도읍 진사리","36-1","0036","0001","주은청설","39.7500","202604","21","8,270","-","20","개인","개인","2000","진사길 32","-","중개거래","경기 안성시","-"
"2074","광주광역시 북구 삼각동","637","0637","0000","우미","59.6600","202604","21","12,300","-","3","개인","개인","1994","안산로 76","-","중개거래","광주 북구","-"
"2075","부산광역시 동구 수정동","1352","1352","0000","협성휴포레부산진역오션뷰","59.6687","202604","21","46,400","-","6","개인","개인","2019","중앙대로 357","-","중개거래","부산 동구","-"
"2076","부산광역시 연제구 연산동","2307","2307","0000","부산센텀푸르지오","74.6236","202604","21","42,000","-","23","개인","개인","2015","고분로 280","-","직거래","-","-"
"2077","경기도 부천시 소사구 옥길동","739-1","0739","0001","제일풍경채제이드카운티2단지","74.9600","202604","21","61,500","-","12","개인","개인","2017","양지로 234-9","-","중개거래","경기 부천시 소사구","-"
"2078","충청북도 음성군 금왕읍 금석리","372-5","0372","0005","벽성","57.0400","202604","21","6,500","-","6","개인","개인","1993","금석로 7","-","중개거래","충북 음성군","-"
"2079","제주특별자치도 서귀포시 강정동","195","0195","0000","서귀포강정지구3블럭중흥에스-클래스","84.9297","202604","21","50,000","-","11","개인","개인","2016","대청로 12","-","중개거래","제주 서귀포시","-"
"2080","경상북도 경산시 중산동","663","0663","0000","펜타힐즈푸르지오","106.3379","202604","21","54,500","-","12","개인","개인","2019","펜타힐즈2로 20","-","중개거래","경북 경산시, 대구 수성구","-"
"2081","경상남도 창원시 마산회원구 양덕동","64-1","0064","0001","한일타운2","84.9580","202604","21","24,000","-","20","개인","개인","1996","양덕로 151","-","중개거래","경남 창원시 마산회원구","-"
"2082","경상남도 창원시 마산합포구 진동면 진동리","424","0424","0000","마산진동협성엠파이어","84.9789","202604","21","20,650","-","5","개인","개인","2014","진북산업로 55","-","중개거래","경남 창원시 마산합포구","-"
"2083","인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","41.3000","202604","21","15,500","-","14","개인","개인","1987","백범로124번길 127","-","중개거래","인천 남동구","-"
"2084","인천광역시 남동구 만수동","966","0966","0000","삼환2단지","50.2600","202604","21","19,500","-","14","개인","개인","1990","소래로 677","-","중개거래","인천 남동구","-"
"2085","부산광역시 연제구 연산동","2380","2380","0000","e편한세상연산더퍼스트","76.6377","202604","21","57,300","-","9","개인","개인","2021","반송로 40","-","중개거래","부산 연제구","-"
"2086","경상북도 포항시 남구 오천읍 문덕리","307-1","0307","0001","정림다채움아파트","74.1148","202604","21","16,800","-","14","개인","개인","2017","문덕로24번길 33-5","-","중개거래","경북 포항시 남구","-"
"2087","경상남도 창원시 의창구 북면 신촌리","905-6","0905","0006","신우","60.0000","202604","21","9,100","-","11","개인","개인","1999","신촌본포로 12-10","-","직거래","-","-"
"2088","충청남도 아산시 신창면 행목리","248-3","0248","0003","아산대주","59.9400","202604","21","6,500","-","6","개인","개인","1994","행목로 152","-","직거래","-","-"
"2089","경기도 광주시 태전동","726","0726","0000","태전7지구C-13BL태전파크자이","72.9929","202604","21","37,000","-","6","개인","개인","2019","벼루개길42번길 35-6","-","직거래","-","-"
"2090","강원특별자치도 춘천시 퇴계동","430","0430","0000","퇴계우성","84.9330","202604","21","26,800","-","13","개인","개인","1999","국사봉길 7","-","중개거래","강원 춘천시","-"
"2091","경기도 동두천시 광암동","484-3","0484","0003","한성","37.6500","202604","21","3,700","-","1","개인","개인","1989","광암로17번길 15-2","-","직거래","-","-"
"2092","부산광역시 기장군 일광읍 삼성리","773","0773","0000","e편한세상일광","84.9868","202604","21","50,000","-","14","개인","개인","2020","해빛2로 21","-","중개거래","부산 기장군","-"
"2093","경상남도 김해시 삼문동","61-8","0061","0008","젤미마을7단지부영그린타운6차","80.8839","202604","21","13,900","-","6","개인","개인","2004","번화1로84번길 9","-","중개거래","경남 김해시","-"
"2094","충청남도 예산군 삽교읍 목리","894-1","0894","0001","내포신도시이지더원아파트","76.9183","202604","21","20,500","-","11","개인","개인","2017","수암천로 11","-","중개거래","충남 예산군","-"
"2095","부산광역시 북구 덕천동","817","0817","0000","포레나부산덕천1차","59.9972","202604","21","51,000","-","13","개인","개인","2022","만덕대로 81","-","중개거래","부산 북구","-"
"2096","경상북도 포항시 북구 창포동","645","0645","0000","창포2주공아파트","58.1400","202604","21","9,100","-","8","개인","개인","1995","새천년대로1123번길 9","-","중개거래","경북 포항시 북구","-"
"2097","인천광역시 부평구 산곡동","264-1","0264","0001","뉴서울(264-1)","74.3300","202604","21","25,000","-","12","개인","개인","1991","부흥로123번길 36","-","중개거래","인천 계양구, 인천 부평구","-"
"2098","충청북도 충주시 안림동","1119","1119","0000","엘지","59.8872","202604","21","15,800","-","13","개인","개인","1996","금봉대로 397","-","중개거래","충북 충주시","-"
"2099","전북특별자치도 전주시 완산구 평화동2가","567","0567","0000","동신","75.6000","202604","21","18,100","-","10","개인","개인","1998","양지2길 10","-","중개거래","전북 전주시 완산구","-"
"2100","경상남도 김해시 무계동","578","0578","0000","무계서희스타힐스","59.9475","202604","21","21,000","-","20","개인","개인","2020","장유로307번길 17","20260422","중개거래","경남 김해시","-"
"2101","전북특별자치도 부안군 부안읍 봉덕리","910","0910","0000","하이안","84.9234","202604","21","22,750","-","13","개인","개인","2005","오리정로 172","-","중개거래","전북 부안군","-"
"2102","경기도 안성시 공도읍 승두리","889","0889","0000","공도우방아이유쉘","62.0750","202604","21","27,000","-","17","개인","개인","2020","공도로 116-26","-","중개거래","경기 안성시","-"
"2103","경상남도 창원시 성산구 남양동","20","0020","0000","성원1차","84.7300","202604","21","21,800","-","2","개인","개인","1991","대정로 73","-","중개거래","경남 창원시 성산구","-"
"2104","인천광역시 부평구 산곡동","124-1","0124","0001","현대(124-1)","59.4000","202604","21","27,100","-","12","개인","개인","1993","안남로 260","-","중개거래","인천 부평구","-"
"2105","인천광역시 남동구 만수동","983-1","0983","0001","삼환1단지","59.0500","202604","21","19,200","-","3","개인","개인","1989","인주대로 857","-","중개거래","인천 남동구","-"
"2106","전북특별자치도 부안군 부안읍 봉덕리","910","0910","0000","하이안","84.9234","202604","21","22,800","-","6","개인","개인","2005","오리정로 172","-","중개거래","전북 부안군","-"
"2107","경기도 화성시 만세구 향남읍 하길리","1473","1473","0000","서봉마을모아엘가","74.1378","202604","21","39,500","-","18","개인","개인","2015"," 61","-","중개거래","경기 화성시 만세구","-"
"2108","강원특별자치도 강릉시 송정동","1065","1065","0000","강릉송정신원아침도시","84.9522","202604","21","37,000","-","2","개인","개인","2020","경강로 2498","-","중개거래","강원 강릉시","-"
"2109","부산광역시 부산진구 전포동","927","0927","0000","e편한세상시민공원1단지","84.9939","202604","21","75,000","-","18","개인","개인","2023","진남로 455","-","중개거래","부산 남구, 부산 부산진구","-"
"2110","인천광역시 미추홀구 숭의동","42-1","0042","0001","제물포(42-1)","79.7700","202604","21","15,750","-","4","개인","개인","1980","수봉로 6-11","-","중개거래","인천 미추홀구","-"
"2111","강원특별자치도 강릉시 교동","834","0834","0000","덕진","40.8600","202604","21","5,250","-","4","개인","개인","1988","옛강일길 28","-","직거래","-","-"
"2112","광주광역시 광산구 월곡동","681-1","0681","0001","운남주공9단지","84.4700","202604","21","28,500","-","19","개인","개인","2003","풍영로 63","-","중개거래","광주 광산구","-"
