"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-05-16 ~ 2026-05-23"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1170","경기도 시흥시 정왕동","1785-1","1785","0001","건영1","59.8200","202605","20","24,500","-","4","개인","개인","1997","중심상가로 285","20260522","중개거래","경기 시흥시","-"
"1171","경기도 화성시 병점구 안녕동","2","0002","0000","병점역성호플레르빌","84.9884","202605","20","27,900","-","9","개인","개인","2002","한신대길 67","-","중개거래","경기 화성시 병점구","-"
"1172","서울특별시 관악구 남현동","1133","1133","0000","예성그린캐슬III","84.3800","202605","20","78,500","-","6","개인","개인","2003","남현길 141","-","중개거래","서울 관악구","-"
"1173","충청북도 충주시 대소원면 본리","645","0645","0000","충주코아루퍼스트아파트","59.3554","202605","20","14,700","-","6","개인","개인","2016","첨단산업4로 24","-","중개거래","충북 충주시","-"
"1174","서울특별시 강북구 번동","242","0242","0000","주공1단지","49.9400","202605","20","60,000","-","9","개인","개인","1991","한천로105길 23","-","중개거래","서울 마포구","-"
"1175","부산광역시 남구 용호동","176-30","0176","0030","엘지메트로시티1","85.0000","202605","20","54,000","-","15","개인","개인","2001","분포로 111","-","중개거래","부산 남구","-"
"1176","경기도 광주시 능평동","916","0916","0000","오포우림필유골드135","146.4800","202605","20","69,000","-","9","개인","개인","2008","능평로 21","-","중개거래","경기 광주시","-"
"1177","전라남도 여수시 웅천동","1889-1","1889","0001","포레나여수웅천2단지","84.7554","202605","20","42,800","-","15","개인","개인","2019","웅천남8로 23","-","중개거래","전남 여수시","-"
"1178","경기도 안양시 동안구 비산동","1103-5","1103","0005","은하수마을한양","35.1000","202605","20","39,000","-","9","개인","개인","1993","동안로159번길 14","-","중개거래","경기 안양시 동안구","-"
"1179","인천광역시 미추홀구 주안동","1688","1688","0000","e편한세상주안에듀서밋","63.8620","202605","20","40,200","-","8","개인","개인","2024","주승로 51","-","직거래","-","-"
"1180","부산광역시 부산진구 양정동","458-5","0458","0005","현대1차","42.6300","202605","20","15,000","-","3","개인","개인","1997","동평로 352","-","직거래","-","-"
"1181","경기도 부천시 소사구 옥길동","780-1","0780","0001","옥길호반베르디움","84.9942","202605","20","80,000","-","28","개인","개인","2017","범안로 220","-","중개거래","경기 광명시, 경기 부천시 소사구","-"
"1182","경기도 화성시 동탄구 장지동","921","0921","0000","한화 포레나 동탄호수","84.0300","202605","20","71,500","-","1","개인","개인","2020","동탄순환대로4길 11","-","중개거래","경기 화성시 동탄구","-"
"1183","경기도 수원시 영통구 이의동","1331","1331","0000","광교푸르지오월드마크","108.1310","202605","20","142,000","-","4","개인","개인","2015","센트럴타운로 107","-","중개거래","경기 수원시 영통구","-"
"1184","경기도 화성시 동탄구 여울동","975","0975","0000","동탄역삼정그린코아","92.3107","202605","20","136,800","-","25","개인","개인","2022","동탄광역환승로 62","-","중개거래","경기 화성시 동탄구","-"
"1185","전북특별자치도 전주시 덕진구 만성동","1367-1","1367","0001","골드클래스","74.1214","202605","20","52,800","-","10","개인","개인","2018","만성로 181","-","중개거래","전북 전주시 덕진구","-"
"1186","경기도 수원시 팔달구 매교동","300","0300","0000","매교역푸르지오SKVIEW","59.9400","202605","20","71,000","-","1","개인","개인","2023","인계로 20","-","중개거래","경기 수원시 팔달구","-"
"1187","경기도 화성시 동탄구 목동","478","0478","0000","이편한세상동탄","89.0100","202605","20","69,000","-","14","개인","개인","2018","동탄순환대로20길 31","-","중개거래","경기 화성시 동탄구","-"
"1188","경기도 남양주시 별내동","895","0895","0000","별내우미린스타포레","84.9914","202605","20","64,500","-","6","개인","개인","2019","별내5로 189-130","-","중개거래","경기 남양주시","-"
"1189","강원특별자치도 춘천시 퇴계동","1097","1097","0000","휴먼시아남춘천1단지","101.9900","202605","20","44,000","-","13","개인","개인","2011","남춘천새길 11","-","중개거래","강원 춘천시","-"
"1190","경기도 화성시 동탄구 청계동","538","0538","0000","동탄역센트럴푸르지오","74.9013","202605","20","90,000","-","15","개인","개인","2015","동탄순환대로21길 54","-","중개거래","경기 화성시 동탄구","-"
"1191","서울특별시 노원구 중계동","587","0587","0000","양지마을(대림)1","84.9000","202605","20","109,000","-","13","개인","개인","1998","덕릉로71길 30","-","중개거래","서울 노원구","-"
"1192","세종특별자치시  새롬동","561","0561","0000","새뜸마을11단지(더샵힐스테이트)","84.9735","202605","20","85,500","-","13","개인","개인","2017","새롬로 55","-","중개거래","세종","-"
"1193","경기도 안양시 동안구 호계동","1052-5","1052","0005","목련우성5","58.4400","202605","20","82,000","-","15","개인","개인","1993","평촌대로179번길 30","-","중개거래","경기 안양시 동안구","-"
"1194","경기도 고양시 덕양구 신원동","595","0595","0000","고양삼송동일스위트파크뷰7(1차)","84.0785","202605","20","64,500","-","27","개인","개인","2017","신원2로 50","-","중개거래","경기 고양시 덕양구","-"
"1195","경기도 화성시 동탄구 반송동","134","0134","0000","솔빛마을신도브래뉴","84.7530","202605","20","80,000","-","4","개인","개인","2007","동탄반석로 70","-","중개거래","경기 화성시 동탄구","-"
"1196","경기도 화성시 효행구 봉담읍 상리","678","0678","0000","중흥에스클래스에듀파크","84.7285","202605","20","60,500","-","12","개인","개인","2023","수영로 161","-","중개거래","경기 화성시 효행구","-"
"1197","경기도 수원시 팔달구 인계동","384","0384","0000","래미안노블클래스1단지","123.3500","202605","20","82,900","-","10","개인","개인","2009","권광로 246","-","중개거래","경기 수원시 권선구, 경기 수원시 팔달구","-"
"1198","경기도 고양시 일산서구 탄현동","1640","1640","0000","일산두산위브더제니스","170.7209","202605","20","98,000","-","30","개인","개인","2013","일현로 97-11","-","중개거래","경기 고양시 일산서구","-"
"1199","서울특별시 노원구 월계동","13","0013","0000","미성","33.2800","202605","20","57,000","-","3","개인","개인","1986","마들로 59","-","중개거래","서울 노원구","-"
"1200","부산광역시 사상구 덕포동","761-1","0761","0001","자유","61.5600","202605","20","11,400","-","2","개인","개인","1989","백양대로 820","-","중개거래","부산 사상구","-"
"1201","경기도 안양시 동안구 호계동","1309","1309","0000","평촌두산위브리버뷰","59.9900","202605","20","70,000","-","10","개인","개인","2022","엘에스로45번길 30","-","중개거래","경기 안양시 동안구","-"
"1202","서울특별시 관악구 봉천동","1703","1703","0000","봉천동아","84.8700","202605","20","115,500","-","15","개인","개인","2000","관악로 285","-","중개거래","대전 유성구, 서울 관악구","-"
"1203","인천광역시 서구 당하동","1254-1","1254","0001","검단신도시한신더휴캐널파크(THEHUECANALPARK)","74.4161","202605","20","60,000","-","7","개인","개인","2021","이음3로 125","-","중개거래","인천 서구","-"
"1204","인천광역시 서구 원당동","987-1","0987","0001","검단신도시디에트르더힐","75.8458","202605","20","72,000","-","20","개인","개인","2022","서로3로 255","-","중개거래","인천 서구","-"
"1205","경기도 안양시 동안구 호계동","1296","1296","0000","평촌어바인퍼스트","59.8700","202605","20","98,000","-","3","개인","개인","2021","경수대로 583","-","중개거래","경기 안양시 동안구","-"
"1206","서울특별시 관악구 신림동","1714","1714","0000","삼성산주공(주공3단지)","83.2100","202605","20","63,000","-","18","개인","개인","2000","호암로 399","-","중개거래","서울 관악구","-"
"1207","경기도 수원시 팔달구 매교동","300","0300","0000","매교역푸르지오SKVIEW","74.6900","202605","20","89,400","-","5","개인","개인","2023","인계로 20","-","중개거래","경기 수원시 팔달구","-"
"1208","경상남도 창녕군 창녕읍 술정리","283-3","0283","0003","신우희가로아파트","84.9668","202605","20","24,900","-","8","개인","개인","2016","조산서재골로 69-3","-","중개거래","경남 창녕군","-"
"1209","경기도 부천시 원미구 중동","1176-2","1176","0002","무지개마을(동신)","84.6000","202605","20","65,000","-","16","개인","개인","1993","조마루로 212","-","중개거래","경기 부천시 원미구","-"
"1210","경기도 안양시 만안구 안양동","1393","1393","0000","래미안안양메가트리아","84.7000","202605","20","107,700","-","8","개인","개인","2016","안양천서로 177","-","중개거래","경기 안양시 만안구","-"
"1211","경기도 수원시 팔달구 인계동","1173","1173","0000","수원센트럴아이파크자이","59.9900","202605","20","67,500","-","5","개인","개인","2024","인계로 21","-","중개거래","경기 수원시 팔달구","-"
"1212","서울특별시 구로구 고척동","340","0340","0000","고척LIG리가1차","84.9100","202605","20","90,000","-","6","개인","개인","2009","중앙로12길 7","-","중개거래","서울 구로구","-"
"1213","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","158.7050","202605","20","320,000","-","13","개인","개인","1988","중대로 24","-","중개거래","서울 송파구","-"
"1214","서울특별시 노원구 중계동","359-1","0359","0001","주공5","44.5200","202605","20","47,500","-","15","개인","개인","1992","중계로 230","-","중개거래","서울 노원구","-"
"1215","인천광역시 연수구 동춘동","942","0942","0000","아주","84.7800","202605","20","26,200","-","5","개인","개인","1994","먼우금로63번길 13","-","중개거래","인천 연수구","-"
"1216","서울특별시 노원구 중계동","589","0589","0000","신일","84.9400","202605","20","65,000","-","11","개인","개인","1998","한글비석로 366","-","중개거래","서울 노원구","-"
"1217","경기도 수원시 팔달구 화서동","11-11","0011","0011","성원쌍떼빌","84.4800","202605","20","44,500","-","15","개인","개인","2001","장안로5번길 45","-","중개거래","경기 수원시 팔달구","-"
"1218","인천광역시 서구 신현동","304-1","0304","0001","루원시티 대성베르힐","84.9778","202605","20","56,000","-","1","개인","개인","2017","봉오재1로 15","-","중개거래","인천 서구","-"
"1219","강원특별자치도 원주시 태장동","580","0580","0000","금광포란재1단지","84.9610","202605","20","16,800","-","6","개인","개인","2006","포란재로 36","-","중개거래","강원 원주시","-"
"1220","서울특별시 중랑구 상봉동","484","0484","0000","엘지,쌍용아파트","68.1200","202605","20","50,000","-","6","개인","개인","1996","봉화산로 146","-","중개거래","서울 중랑구","-"
"1221","경기도 평택시 청북읍 옥길리","1144","1144","0000","청북풍림아이원","84.8157","202605","20","20,400","-","10","개인","개인","2013","안청로4길 33","-","중개거래","경기 평택시","-"
"1222","인천광역시 미추홀구 주안동","1691","1691","0000","더샵아르테","59.8540","202605","20","53,700","-","5","개인","개인","2024","구월로8번길 18-62","-","중개거래","인천 미추홀구","-"
"1223","울산광역시 남구 신정동","318","0318","0000","울산신정푸르지오","98.3717","202605","20","70,000","-","26","개인","개인","2012","팔등로 85","-","중개거래","울산 남구","-"
"1224","경기도 안양시 동안구 비산동","425","0425","0000","삼성래미안","84.9180","202605","20","85,000","-","9","개인","개인","2003","관악대로 121","-","중개거래","경기 안양시 동안구","-"
"1225","인천광역시 연수구 동춘동","1131-1","1131","0001","연수서해그랑블1단지","70.7700","202605","20","45,500","-","11","개인","개인","2017","봉재산로 20","-","중개거래","인천 연수구","-"
