"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-06-06 ~ 2026-06-13"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"144","울산광역시 울주군 서생면 진하리","73-3","0073","0003","진하비치","59.9400","202606","12","10,500","-","14","개인","개인","1993","진하8길 25","-","중개거래","울산 울주군","-"
"145","강원특별자치도 강릉시 교동","2003","2003","0000","강릉교동아테라","118.9286","202606","12","66,680","-","6","개인","법인","2025","율곡로 3016","-","중개거래","강원 강릉시","-"
"146","경기도 화성시 병점구 반월동","885","0885","0000","반달마을푸르지오","84.8990","202606","12","46,300","-","3","개인","개인","2007","영통로26번길 24","-","중개거래","경기 화성시 병점구","-"
"147","경상남도 양산시 소주동","147-1","0147","0001","천성리버타운","49.8000","202606","12","5,630","-","19","개인","개인","1998","소주회야로 75","-","중개거래","경남 양산시","-"
"148","경기도 시흥시 논곡동","160-59","0160","0059","목감한양수자인아파트","71.9968","202606","12","54,000","-","21","개인","개인","2016","수인로2421번길 89","-","중개거래","경기 시흥시","-"
"149","경기도 고양시 덕양구 고양동","719","0719","0000","푸른마을3단지","84.8900","202606","12","25,500","-","7","개인","개인","2004","푸른마을로 15","-","중개거래","경기 고양시 덕양구","-"
"150","광주광역시 서구 금호동","268-1","0268","0001","진흥더루벤스","136.2350","202606","12","68,000","-","8","개인","개인","2009","금화로59번길 12","-","중개거래","광주 서구","-"
"151","경상남도 통영시 미수동","382-2","0382","0002","대우1차공원","49.3500","202606","12","3,100","-","7","개인","개인","1991","선금산2길 28","-","중개거래","경남 통영시","-"
"152","충청북도 청주시 흥덕구 운천동","556-3","0556","0003","운천동거성하모니","19.7344","202606","12","3,600","-","4","개인","개인","2016","사운로 294-2","-","중개거래","충북 청주시 흥덕구","-"
"153","경상북도 경주시 황성동","1170","1170","0000","e편한세상황성","102.1593","202606","12","47,000","-","19","개인","개인","2016","강변로 540","-","중개거래","경북 경주시","-"
"154","강원특별자치도 삼척시 정상동","457-3","0457","0003","석미","39.8700","202606","12","5,850","-","1","개인","개인","1998","청석로 78","-","중개거래","강원 삼척시","-"
"155","경상남도 양산시 물금읍 가촌리","1324","1324","0000","양산물금한신더휴아파트","59.9773","202606","12","25,000","-","23","개인","개인","2020","가촌서로 11","-","중개거래","경남 양산시","-"
"156","부산광역시 부산진구 양정동","397-1","0397","0001","양정역퀸즈팰리스","55.6200","202606","12","27,900","-","17","개인","개인","2017","거제대로48번길 20","-","중개거래","부산 부산진구","-"
"157","경기도 시흥시 은행동","538-1","0538","0001","신명","48.8400","202606","12","20,400","-","1","개인","개인","1995","은행로149번길 13","-","중개거래","경기 시흥시","-"
"158","경기도 고양시 일산서구 탄현동","1650","1650","0000","일산에듀포레푸르지오","74.7735","202606","12","41,500","-","23","개인","개인","2018","탄현로 136","-","중개거래","경기 고양시 일산서구","-"
"159","경상남도 김해시 장유동","846","0846","0000","원메이저자이","59.9981","202606","12","31,700","-","5","개인","개인","2018","율하6로 18","-","중개거래","경남 김해시","-"
"160","경기도 화성시 동탄구 영천동","874","0874","0000","동탄역대방디엠시티더센텀","56.3610","202606","12","90,000","-","22","개인","개인","2021","동탄대로 636-14","-","중개거래","경기 화성시 동탄구","-"
"161","경상북도 포항시 남구 구룡포읍 병포리","122","0122","0000","해뜨는마을","59.9700","202606","12","8,000","-","11","법인","법인","2000","병포길 124-6","-","직거래","-","-"
"162","경기도 평택시 동삭동","219-9","0219","0009","더샵지제역센트럴파크1BL","74.9744","202606","12","44,000","-","20","개인","개인","2020","지제동삭1로 163","-","중개거래","경기 평택시","-"
"163","경상북도 포항시 북구 장성동","1612","1612","0000","두산위브더제니스","123.7600","202606","12","34,500","-","4","개인","개인","2010","새천년대로 1235","-","중개거래","경북 포항시 북구","-"
"164","울산광역시 남구 신정동","851-20","0851","0020","신정현대홈타운4","40.8000","202606","12","18,800","-","23","개인","개인","2001"," ","-","중개거래","울산 남구","-"
"165","경기도 용인시 기흥구 영덕동","946","0946","0000","대명레이크빌","83.5000","202606","12","39,000","-","13","개인","개인","2005","덕영대로2077번길 55","-","직거래","-","-"
"166","충청남도 아산시 탕정면 매곡리","1393","1393","0000","한들물빛도시시티프라디움","84.9774","202606","12","51,000","-","17","개인","개인","2021","한들물빛3로 36","-","중개거래","충남 아산시","-"
"167","전라남도 나주시 송월동","1141","1141","0000","나주힐데스하임아파트","70.2982","202606","12","18,500","-","7","개인","개인","2017","송월18길 17","-","중개거래","전남 나주시","-"
"168","강원특별자치도 삼척시 정상동","316-3","0316","0003","유성","59.4300","202606","12","7,000","-","7","개인","개인","1999","동해대로 4044-13","-","직거래","-","-"
"169","경상남도 김해시 관동동","448-1","0448","0001","팔판마을부영그린타운3차","59.9888","202606","12","10,800","-","9","개인","개인","2004","덕정로 68","-","중개거래","경남 김해시","-"
"170","인천광역시 연수구 옥련동","628","0628","0000","현대1","84.6000","202606","12","24,000","-","4","개인","개인","1995","옥련로 33","-","중개거래","인천 연수구","-"
"171","울산광역시 울주군 청량읍 상남리","878-1","0878","0001","덕하상남지구골드클래스","74.8646","202606","12","36,000","-","23","개인","개인","2017","상남길 25","-","중개거래","울산 울주군","-"
"172","경상북도 포항시 북구 득량동","310","0310","0000","양학신원아침도시퀘렌시아","84.3218","202606","12","31,700","-","7","개인","개인","2023","양학로 19-8","-","중개거래","경북 포항시 북구","-"
"173","울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","59.7800","202606","12","13,250","-","6","개인","개인","1992","명덕로 30","-","중개거래","울산 동구","-"
"174","경기도 화성시 동탄구 청계동","545","0545","0000","동탄역신안인스빌리베라1차","101.9890","202606","12","85,000","-","23","개인","개인","2015","동탄순환대로21길 15","-","중개거래","경기 화성시 동탄구","-"
"175","부산광역시 동래구 낙민동","326","0326","0000","포레나동래","84.6439","202606","12","59,500","-","5","개인","개인","2019","온천천로339번길 51","-","중개거래","부산 강서구, 부산 동래구","-"
"176","대구광역시 달성군 유가읍 쌍계리","633","0633","0000","대구테크노폴리스중흥에스-클래스포디움","99.9819","202606","12","36,000","-","2","개인","개인","2018","테크노순환로 423","-","중개거래","대구 달성군","-"
"177","광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트리버파크","84.9500","202606","12","58,500","-","12","개인","개인","2019","첨단강변로 100","-","중개거래","광주 광산구","-"
"178","인천광역시 미추홀구 학익동","745","0745","0000","미추홀트루엘파크","59.9360","202606","12","34,800","-","20","개인","개인","2022","학익소로9번길 24","-","중개거래","인천 미추홀구","-"
"179","전북특별자치도 군산시 조촌동","491","0491","0000","삼성아파트","73.8300","202606","12","12,000","-","8","개인","개인","1992","백릉로 162","-","중개거래","전북 군산시","-"
"180","인천광역시 미추홀구 주안동","1691","1691","0000","더샵아르테","84.9135","202606","12","64,700","-","12","개인","개인","2024","구월로8번길 18-62","-","직거래","-","-"
"181","경상남도 창녕군 창녕읍 말흘리","344","0344","0000","창녕코아루더파크","59.9800","202606","12","18,500","-","13","개인","개인","2019","말흘5길 62","-","중개거래","경남 창녕군","-"
"182","울산광역시 남구 삼산동","182-1","0182","0001","아데라움","84.9991","202606","12","53,000","-","4","개인","개인","2005","강남로 348","-","중개거래","울산 남구","-"
"183","대전광역시 대덕구 석봉동","770","0770","0000","금강엑슬루타워","84.9560","202606","12","30,000","-","13","개인","개인","2012","대덕대로 1555","-","중개거래","대전 대덕구","-"
"184","광주광역시 북구 운암동","1783","1783","0000","중외공원모아미래도","81.2155","202606","12","42,500","-","1","개인","개인","2022","서강로 171","-","중개거래","광주 북구","-"
"185","인천광역시 부평구 산곡동","550","0550","0000","부평캐슬&더샵퍼스트","72.6394","202606","12","70,000","-","26","개인","개인","2024","산청로 60","-","중개거래","인천 부평구","-"
"186","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","59.9900","202606","12","17,600","-","11","개인","개인","1998","붓내3길 29","-","중개거래","전북 전주시 덕진구","-"
"187","경기도 수원시 권선구 금곡동","262-10","0262","0010","신미주","143.9100","202606","12","44,500","-","3","개인","개인","1994","금호로15번길 15","-","중개거래","경기 수원시 권선구","-"
"188","경상남도 창원시 마산회원구 양덕동","84-14","0084","0014","메트로시티2단지","114.0580","202606","12","84,000","-","48","개인","개인","2015","삼호로 80","-","중개거래","경남 창원시 마산회원구","-"
"189","충청북도 청주시 청원구 내수읍 은곡리","301","0301","0000","덕일한마음","45.2700","202606","12","4,000","-","3","개인","개인","1997","은곡묵방길 28","-","직거래","-","-"
"190","광주광역시 남구 송하동","45-1","0045","0001","삼익","84.7800","202606","12","17,000","-","8","개인","개인","1997","서문대로556번길 6","-","중개거래","광주 남구","-"
"191","경기도 파주시 파주읍 연풍리","484","0484","0000","파주연풍양우내안愛에코하임","59.9868","202606","12","15,200","-","1","개인","개인","2022","주락길 69","-","중개거래","경기 파주시","-"
"192","충청남도 천안시 서북구 성거읍 신월리","471","0471","0000","직산역서희스타힐스","59.4822","202606","12","26,500","-","22","개인","개인","2024","천안대로 1446","-","중개거래","충남 천안시 서북구","-"
"193","경기도 평택시 동삭동","852","0852","0000","평택센트럴자이3단지","84.2757","202606","12","41,000","-","17","개인","개인","2019","상서재로 55","-","중개거래","경기 평택시","-"
"194","경기도 안양시 만안구 안양동","533-16","0533","0016","미랜드명학타워","84.9700","202606","12","42,500","-","20","개인","개인","2009","만안로 29","-","직거래","-","-"
"195","경기도 용인시 기흥구 청덕동","565","0565","0000","물푸레마을휴먼시아7단지","84.6900","202606","12","43,500","-","3","개인","개인","2009","구성로 395","-","중개거래","경기 용인시 기흥구","-"
"196","경기도 평택시 고덕면 궁리","520","0520","0000","평택영화블렌하임","59.6800","202606","12","18,100","-","4","개인","개인","2008","궁2길 37-24","-","중개거래","경기 평택시","-"
"197","전라남도 나주시 빛가람동","135","0135","0000","빛가람우미린","76.1881","202606","12","24,700","-","11","개인","개인","2015","한빛로 61","-","중개거래","전남 나주시","-"
"198","강원특별자치도 춘천시 석사동","115-10","0115","0010","석사극동","73.4700","202606","12","14,300","-","8","개인","개인","1992","공지로 43","-","중개거래","강원 춘천시","-"
"199","광주광역시 서구 쌍촌동","1337","1337","0000","우미아트빌2","59.8527","202606","12","23,000","-","17","개인","개인","2002","상무민주로 120","-","중개거래","광주 북구, 광주 서구","-"
"200","경상북도 칠곡군 석적읍 남율리","1511","1511","0000","효성해링턴플레이스(3단지)","59.9953","202606","12","13,500","-","17","개인","개인","2015","남율로9길 81","-","중개거래","경북 칠곡군","-"
"201","경상북도 구미시 선산읍 교리","1162","1162","0000","동보,세신,홍익맨션","63.3400","202606","12","2,200","-","3","개인","개인","1992","동교5길 27","-","직거래","-","-"
"202","충청북도 진천군 광혜원면 광혜원리","1085","1085","0000","광혜원코아루","128.0212","202606","12","31,000","-","4","개인","개인","2010","구암길 11","-","직거래","-","-"
"203","부산광역시 남구 용호동","176-30","0176","0030","엘지메트로시티1","102.5200","202606","12","56,000","-","21","개인","개인","2001","분포로 111","-","중개거래","부산 남구","-"
