"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-07-18 ~ 2026-07-25"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"726","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","38,000","-","6","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"727","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","69.4515","202607","23","46,800","-","5","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"728","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","37,700","-","5","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"729","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","37,700","-","5","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"730","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","37,700","-","5","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"731","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","72.8619","202607","23","50,700","-","5","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"732","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","69.4515","202607","23","46,550","-","4","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"733","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","37,500","-","4","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"734","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","72.8619","202607","23","50,400","-","4","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"735","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","69.4515","202607","23","46,050","-","3","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"736","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","37,150","-","3","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"737","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","37,150","-","3","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"738","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","36,600","-","2","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"739","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","36,600","-","2","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"740","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","72.8619","202607","23","49,100","-","2","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"741","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","72.8619","202607","23","49,900","-","3","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"742","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","37,150","-","3","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"743","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","37,500","-","4","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"744","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","37,500","-","4","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"745","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","72.8619","202607","23","51,200","-","6","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"746","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","38,000","-","6","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"747","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","69.4515","202607","23","47,300","-","6","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"748","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","38,000","-","6","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"749","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","72.8619","202607","23","51,200","-","7","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"750","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","38,000","-","7","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"751","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","69.4515","202607","23","47,300","-","7","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"752","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","38,000","-","8","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"753","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","38,000","-","9","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"754","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","72.8619","202607","23","51,450","-","10","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"755","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","38,200","-","10","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"756","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","69.4515","202607","23","47,550","-","10","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"757","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","38,200","-","13","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"758","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","51.0710","202607","23","38,600","-","17","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"759","경기도 용인시 기흥구 상하동","693","0693","0000","라포레어정아파트","72.8619","202607","23","51,950","-","18","공공기관","법인","2026","어정로 116","-","직거래","-","-"
"760","전남광주통합특별시 서구 치평동","1174-3","1174","0003","라인동산","59.8700","202607","23","32,000","-","9","개인","개인","1999","상무평화로 64","-","중개거래","전남광주 서구","-"
"761","강원특별자치도 강릉시 회산동","608","0608","0000","강릉서희스타힐스리버파크","84.8956","202607","22","30,300","102동","11","개인","개인","2017","회산로 344","-","직거래","-","26.07.23"
"762","서울특별시 강서구 가양동","1474","1474","0000","대림경동아파트","131.4000","202607","22","100,000","-","10","개인","개인","1993","허준로 121","-","직거래","-","-"
"763","세종특별자치시  종촌동","644","0644","0000","가재마을6단지","84.2960","202607","22","27,900","602","2","개인","개인","2016","달빛1로 74","-","직거래","-","26.07.23"
"764","인천광역시 남동구 만수동","1005","1005","0000","주공8단지","38.6400","202607","22","11,280","804","13","개인","개인","1990","담방로 105","-","중개거래","인천 남동구","26.07.23"
"765","전남광주통합특별시 광산구 운남동","387-22","0387","0022","삼성","59.9100","202607","22","13,000","110","17","개인","개인","1996","임방울대로 142-12","-","직거래","-","26.07.23"
"766","강원특별자치도 강릉시 교동","834","0834","0000","덕진","40.8600","202607","22","6,200","1","5","개인","개인","1988","옛강일길 28","-","직거래","-","26.07.23"
"767","경상남도 김해시 어방동","506-14","0506","0014","신성하이츠빌라","84.8500","202607","22","11,000","-","2","개인","개인","2003","활천로208번길 40","-","직거래","-","26.07.23"
"768","대전광역시 중구 유천동","335-12","0335","0012","큰솔6차101동","54.8822","202607","22","12,000","-","4","개인","개인","2004","대둔산로 512","-","직거래","-","26.07.23"
"769","경상북도 김천시 남산동","68-2","0068","0002","우창파크","63.4250","202607","22","2,300","가","5","개인","개인","1991","노실고개3길 24","-","직거래","-","26.07.23"
"770","경기도 용인시 수지구 풍덕천동","1195","1195","0000","수지푸르지오월드마크","98.3500","202607","22","85,000","-","17","개인","개인","2013","포은대로 467","-","중개거래","경기 용인시 수지구","-"
"771","부산광역시 사하구 장림동","875","0875","0000","동원로얄듀크","59.9942","202607","22","12,000","110","23","개인","개인","2005","하신중앙로 2","-","직거래","-","26.07.22"
"772","부산광역시 북구 덕천동","539-7","0539","0007","성훈강변","73.5600","202607","22","14,000","-","7","개인","개인","2003","금곡대로 97","-","중개거래","부산 강서구","26.07.23"
"773","제주특별자치도 제주시 도두일동","2614","2614","0000","블루파크시티","21.2369","202607","22","11,000","-","7","개인","개인","2018","도두항서길 41","-","중개거래","제주 제주시","26.07.22"
"774","전북특별자치도 완주군 삼례읍 삼례리","297-10","0297","0010","대영1","42.1200","202607","22","4,100","-","4","개인","개인","1997","왕궁로 10","-","중개거래","전북 완주군","26.07.23"
"775","전남광주통합특별시 북구 운암동","229","0229","0000","미라보3","84.9800","202607","22","17,400","305","20","개인","개인","1992","서강로 155","-","직거래","-","26.07.23"
"776","경기도 수원시 장안구 정자동","918","0918","0000","청솔마을SK한화","99.2153","202607","22","72,000","-","2","개인","개인","2002","만석로20번길 25","-","중개거래","경기 수원시 장안구","-"
"777","경기도 수원시 영통구 망포동","686","0686","0000","동수원자이1차","168.4341","202607","22","71,000","-","20","개인","개인","2001","태장로82번길 32","-","중개거래","경기 수원시 영통구","-"
"778","충청남도 태안군 태안읍 장산리","646-3","0646","0003","장산혜성","28.4400","202607","22","1,800","101","7","개인","개인","1999","근흥로 64","-","직거래","-","26.07.22"
"779","전남광주통합특별시 북구 매곡동","83-1","0083","0001","금호","84.8400","202607","22","16,700","101","2","개인","개인","1995","하백로46번길 10","-","중개거래","전남광주 광산구, 전남광주 북구","26.07.22"
"780","울산광역시 동구 서부동","493-1","0493","0001","우주","50.6400","202607","22","4,000","5","5","개인","개인","1988","남목7길 36","-","직거래","-","26.07.22"
"781","전남광주통합특별시 광산구 쌍암동","676-2","0676","0002","에이엠시티센트럴파크","40.9226","202607","22","11,500","에이엠시티센트럴파크","13","개인","개인","2015","첨단중앙로182번길 50","-","중개거래","전남광주 광산구","26.07.22"
