"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-06-13 ~ 2026-06-20"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"2364","강원특별자치도 춘천시 퇴계동","967","0967","0000","퇴계주공1차","49.7100","202606","15","15,200","-","2","개인","개인","2000","퇴계로 167","-","중개거래","강원 춘천시","-"
"2365","경기도 안양시 만안구 안양동","709-16","0709","0016","성원상떼빌","84.9860","202606","15","56,000","-","5","개인","개인","2006","장내로 76","-","중개거래","경기 안양시 만안구","-"
"2366","전북특별자치도 익산시 부송동","1075","1075","0000","아름드리아파트","58.7400","202606","15","6,700","-","15","개인","개인","1994","무왕로22길 27","-","중개거래","전북 익산시","-"
"2367","경기도 파주시 야당동","981","0981","0000","한빛마을1단지한라비발디","100.6250","202606","15","51,000","-","16","개인","개인","2009","미래로 422","-","중개거래","경기 파주시","-"
"2368","대구광역시 수성구 신매동","30-5","0030","0005","시지효성백년가약1단지","129.5670","202606","15","76,900","-","8","개인","개인","2008","달구벌대로 3280","-","중개거래","대구 동구, 대구 수성구","-"
"2369","경기도 파주시 와동동","1332","1332","0000","엘크루가람마을5단지","74.7800","202606","15","34,000","-","6","개인","개인","2014","가람로116번길 40","-","중개거래","경기 파주시","-"
"2370","충청남도 천안시 서북구 쌍용동","1920","1920","0000","쌍용마을뜨란채,주공아파트","59.9500","202606","15","14,950","-","3","개인","개인","1999","봉서산샛길 64","-","중개거래","충남 천안시 서북구","-"
"2371","경상북도 포항시 북구 두호동","221-3","0221","0003","청우대림1","84.8900","202606","15","8,500","-","2","개인","개인","1989","삼호로 335","-","중개거래","경북 경주시","-"
"2372","경상남도 양산시 중부동","158","0158","0000","양산우방아이유쉘중부센트럴","77.5575","202606","15","46,690","-","18","개인","개인","2026","일동6길 4","-","직거래","-","-"
"2373","충청북도 옥천군 옥천읍 문정리","430-1","0430","0001","하늘빛아파트","59.8563","202606","15","22,800","-","8","개인","개인","2007","동부로 16","-","중개거래","충북 옥천군","-"
"2374","경기도 고양시 일산서구 탄현동","1585","1585","0000","탄현마을풍림","59.8590","202606","15","26,500","-","7","개인","개인","2000","현중로 10","-","중개거래","경기 고양시 일산서구","-"
"2375","인천광역시 남동구 논현동","564-1","0564","0001","주공1단지","48.8700","202606","15","18,400","-","10","개인","개인","1998","호구포로 294","-","중개거래","인천 남동구","-"
"2376","경상남도 거제시 고현동","1069","1069","0000","거제양정대동피렌체","59.9143","202606","15","10,300","-","13","개인","개인","2004","중곡로2길 56","-","중개거래","경남 거제시","-"
"2377","경상남도 거제시 고현동","1062","1062","0000","거제2차덕산베스트타운","59.7600","202606","15","6,800","-","2","개인","개인","2003","중곡2로 89","-","중개거래","경남 거제시","-"
"2378","대구광역시 북구 침산동","637-1","0637","0001","침산세정드림타운","84.9166","202606","15","18,750","-","3","개인","개인","2003","침산로52길 13","-","중개거래","대구 북구","-"
"2379","경기도 고양시 일산서구 일산동","1086","1086","0000","후곡마을(코오롱)","71.3160","202606","15","45,500","-","9","개인","개인","1995","강선로 141","-","중개거래","경기 고양시 일산서구, 경기 파주시","-"
"2380","대구광역시 달서구 유천동","605","0605","0000","현대아이파크","84.9701","202606","15","49,800","-","24","개인","개인","2015","조암남로 182","-","중개거래","대구 달서구","-"
"2381","부산광역시 북구 구포동","1248-7","1248","0007","백조그린타운","58.6000","202606","15","7,000","-","5","개인","개인","1993","시랑로 158","-","중개거래","부산 북구","-"
"2382","대전광역시 서구 괴정동","418","0418","0000","한신","68.7800","202606","15","24,900","-","4","개인","개인","1991","계룡로536번길 9","-","중개거래","대전 서구","-"
"2383","경기도 화성시 동탄구 목동","481","0481","0000","르파비스","59.6900","202606","15","59,000","-","18","개인","개인","2017","동탄순환대로20길 115","-","중개거래","경기 화성시 동탄구","-"
"2384","경기도 의정부시 호원동","10-1","0010","0001","한신1차","84.8700","202606","15","39,300","-","7","개인","개인","1991","회룡로 111","-","중개거래","경기 의정부시","-"
"2385","경기도 구리시 인창동","664-1","0664","0001","주공2","84.9900","202606","15","83,500","-","4","개인","개인","1997","건원대로76번길 39","-","중개거래","경기 구리시","-"
"2386","대구광역시 남구 봉덕동","1657","1657","0000","봉덕2차화성파크드림","84.9762","202606","15","46,000","-","2","개인","개인","2022","대덕로 161","-","중개거래","대구 남구","-"
"2387","충청북도 진천군 진천읍 신정리","469","0469","0000","우미","59.8540","202606","15","4,000","-","5","개인","개인","1998","문덕1길 36","-","중개거래","경기 안성시","-"
"2388","경기도 구리시 수택동","854","0854","0000","대림한숲","62.2500","202606","15","73,000","-","1","개인","개인","1995","체육관로 66","-","중개거래","경기 구리시","-"
"2389","경기도 수원시 권선구 권선동","1355","1355","0000","수원아이파크시티5단지","84.9900","202606","15","64,000","-","15","개인","개인","2015","곡선로 10","-","중개거래","경기 수원시 권선구","-"
"2390","대구광역시 수성구 범어동","175-1","0175","0001","브라운스톤범어","84.8538","202606","15","74,500","-","29","개인","개인","2017","동대구로 354","-","중개거래","대구 수성구","-"
"2391","인천광역시 부평구 갈산동","159","0159","0000","대우","59.9300","202606","15","39,000","-","15","개인","개인","2001","평천로305번길 15","-","중개거래","서울 관악구, 인천 부평구","-"
"2392","전라남도 영암군 삼호읍 용당리","2177-1","2177","0001","현대삼호3차아파트","59.8500","202606","15","6,300","-","10","법인","개인","1998","신항로 123-7","-","중개거래","전남 영암군","-"
"2393","인천광역시 부평구 부개동","499-2","0499","0002","푸른마을한신,삼부","99.8600","202606","15","63,000","-","18","개인","개인","1999","부개로 58","-","중개거래","인천 부평구","-"
"2394","경기도 수원시 장안구 정자동","914","0914","0000","대월마을대림진흥","84.9461","202606","15","55,500","-","4","개인","개인","2001","천천로74번길 92","-","중개거래","경기 수원시 장안구","-"
"2395","전북특별자치도 군산시 나운동","153-11","0153","0011","비사벌","59.9100","202606","15","7,500","-","14","개인","개인","1997","하나운로 7","-","중개거래","전북 군산시","-"
"2396","경기도 안산시 단원구 초지동","741","0741","0000","서해그랑블","100.9940","202606","15","46,400","-","6","개인","개인","2004","초지1로 78","-","중개거래","경기 안산시 단원구, 경기 용인시 수지구","-"
"2397","경기도 용인시 기흥구 동백동","654","0654","0000","호수마을동보노빌리티","84.8980","202606","15","52,500","-","7","개인","개인","2006","동백평촌로 39","-","중개거래","경기 용인시 기흥구","-"
"2398","경기도 군포시 금정동","849","0849","0000","주공(1단지)","41.8500","202606","15","26,000","-","12","개인","개인","1992","산본로 296","-","중개거래","경기 군포시","-"
"2399","경기도 안양시 만안구 안양동","1448","1448","0000","아르테자이","63.7400","202606","15","74,500","-","7","개인","개인","2023","경수대로1166번길 9","-","중개거래","경기 안양시 동안구, 경기 안양시 만안구","-"
"2400","전북특별자치도 익산시 영등동","815","0815","0000","부영3차","49.8000","202606","15","10,200","-","6","개인","법인","1998","하나로 483-60","-","중개거래","전북 익산시","-"
"2401","부산광역시 사하구 다대동","820-1","0820","0001","다대영동비치타워","84.7300","202606","15","21,700","-","18","개인","개인","2005","다대동로 30","-","중개거래","부산 사하구","-"
"2402","인천광역시 부평구 산곡동","507","0507","0000","금호이수마운트밸리","84.9588","202606","15","53,500","-","5","개인","개인","2007","원적로 344","-","중개거래","인천 부평구","-"
"2403","경기도 화성시 동탄구 청계동","545","0545","0000","동탄역신안인스빌리베라1차","101.9890","202606","15","110,000","-","19","개인","개인","2015","동탄순환대로21길 15","-","중개거래","경기 화성시 동탄구","-"
"2404","경기도 광주시 쌍령동","503","0503","0000","광주센트럴푸르지오","84.9119","202606","15","55,000","-","16","개인","개인","2018","경충대로1461번길 43","-","중개거래","경기 광주시","-"
"2405","경기도 수원시 영통구 영통동","964-5","0964","0005","신나무실휴먼시아5단지","59.9900","202606","15","43,500","-","13","개인","개인","1997","영통로290번길 25","-","중개거래","경기 수원시 영통구","-"
"2406","경기도 화성시 동탄구 청계동","541","0541","0000","롯데캐슬 알바트로스","101.8848","202606","15","114,500","-","12","개인","개인","2015","동탄순환대로21길 53","-","중개거래","경기 화성시 동탄구","-"
"2407","서울특별시 노원구 상계동","765","0765","0000","상계주공1(고층)","32.3900","202606","15","38,000","-","5","개인","개인","1988","동일로213길 21","-","중개거래","서울 노원구","-"
"2408","경기도 광명시 소하동","1273","1273","0000","금호어울림","59.9700","202606","15","59,500","-","1","개인","개인","2006","하안로 154","-","중개거래","경기 광명시","-"
"2409","서울특별시 중랑구 신내동","657","0657","0000","신내9진흥","33.1800","202606","15","31,500","-","10","개인","개인","1996","신내로 127","-","중개거래","서울 중랑구","-"
"2410","경기도 수원시 장안구 천천동","565","0565","0000","삼호진덕","59.8800","202606","15","38,500","-","10","개인","개인","1998","하률로46번길 22","-","중개거래","경기 수원시 장안구","-"
"2411","경기도 안양시 동안구 비산동","1102","1102","0000","관악","84.9450","202606","15","94,000","-","9","개인","개인","1992","학의로 20","-","중개거래","경기 안양시 동안구, 경기 안양시 만안구","-"
"2412","서울특별시 노원구 공릉동","737","0737","0000","삼익포레스트아파트","51.0300","202606","15","47,000","-","2","개인","개인","1995","공릉로46길 32","-","중개거래","서울 노원구","-"
"2413","경기도 안양시 동안구 관양동","1815","1815","0000","평촌더샵센트럴시티","84.9897","202606","15","140,000","-","14","개인","개인","2016","시민대로327번길 55","-","중개거래","경기 안양시 동안구","-"
"2414","인천광역시 연수구 송도동","10-30","0010","0030","송도SK뷰센트럴","84.6566","202606","15","82,200","-","23","개인","개인","2020","하모니로188번길 17","-","중개거래","인천 연수구","-"
"2415","경기도 용인시 기흥구 신갈동","697","0697","0000","기흥파크뷰","84.9800","202606","15","68,000","-","3","개인","개인","2004","기흥로116번길 60","-","중개거래","경기 용인시 기흥구","-"
"2416","경기도 화성시 동탄구 목동","477","0477","0000","동탄2신도시 베라체","84.9800","202606","15","58,300","-","11","개인","개인","2018","동탄순환대로20길 13","-","중개거래","경기 화성시 동탄구","-"
"2417","경기도 화성시 동탄구 목동","486","0486","0000","동탄2신도시호반베르디움22단지","53.4754","202606","15","70,000","-","7","개인","개인","2017","동탄순환대로20길 104","-","중개거래","경기 화성시 동탄구","-"
"2418","경기도 화성시 동탄구 반송동","82","0082","0000","시범한빛마을금호어울림","66.9620","202606","15","78,500","-","3","개인","개인","2007","동탄중앙로 213","-","중개거래","경기 화성시 동탄구","-"
