"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2026-03-14 ~ 2026-03-20"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3506","경기도 평택시 고덕동","2706-1","2706","0001","고덕국제신도시금호어울림","59.9800","202603","15","41,000","-","12","개인","개인","2023","고덕로 191","-","중개거래","경기 평택시","-"
"3507","광주광역시 광산구 월곡동","614-1","0614","0001","한성1차","49.3200","202603","15","9,000","-","2","개인","개인","1988","월곡산정로 108","-","중개거래","광주 광산구","-"
"3508","경상남도 창원시 마산합포구 교방동","537","0537","0000","창원푸르지오더플래티넘3단지","59.0900","202603","15","36,800","-","13","개인","개인","2024","교방동18길 14","-","중개거래","경남 창원시 마산합포구","-"
"3509","경기도 여주시 오학동","408","0408","0000","여주오드카운티","74.8092","202603","15","23,800","-","5","개인","개인","2014","도예로 83-36","-","중개거래","경기 여주시","-"
"3510","충청북도 청주시 상당구 용담동","418","0418","0000","가좌마을부영(418)","84.9916","202603","15","22,700","-","2","개인","개인","2004","산성로116번길 23","-","중개거래","충북 청주시 상당구","-"
"3511","경기도 부천시 원미구 중동","1051","1051","0000","설악마을(주공)","49.8000","202603","15","30,500","-","1","개인","개인","1993","계남로 195","-","중개거래","경기 부천시 원미구","-"
"3512","충청북도 청주시 흥덕구 옥산면 가락리","981","0981","0000","청주리버파크자이","66.9520","202603","15","29,500","-","24","개인","개인","2019","오송가락로 1056","-","중개거래","충북 청주시 흥덕구","-"
"3513","경기도 용인시 기흥구 언남동","503","0503","0000","스파팰리스리가","127.0000","202603","15","82,000","-","20","개인","개인","2013","언남로 5","-","중개거래","경기 용인시 기흥구","-"
"3514","충청북도 청주시 상당구 방서동","825","0825","0000","동남지구호반써밋브룩사이드","84.9481","202603","15","46,500","-","10","개인","개인","2023","동남로 2","-","중개거래","충북 청주시 상당구","-"
"3515","충청남도 천안시 서북구 차암동","442","0442","0000","e편한세상스마일시티","84.9600","202603","15","29,000","-","13","개인","개인","2015","스마일시티1로 55","-","중개거래","충남 천안시 서북구","-"
"3516","전북특별자치도 군산시 조촌동","3979","3979","0000","더샵디오션시티그랑시엘2차","84.9918","202603","15","45,000","-","9","개인","개인","2023","궁포2로 77","-","중개거래","전북 군산시","-"
"3517","경기도 고양시 덕양구 행신동","905","0905","0000","햇빛마을21단지","134.6400","202603","15","57,400","-","15","개인","개인","1997","화신로 170","-","중개거래","경기 고양시 덕양구","-"
"3518","전북특별자치도 군산시 조촌동","3976","3976","0000","더샵디오션시티","84.9959","202603","15","43,500","-","5","개인","개인","2021","궁포1로 79","-","중개거래","전북 군산시","-"
"3519","경상남도 김해시 삼계동","1410-2","1410","0002","분성마을5단지푸르지오","75.4934","202603","15","17,000","-","13","개인","개인","2006","가야로 19","-","중개거래","경남 김해시","-"
"3520","경기도 고양시 일산서구 주엽동","1","0001","0000","문촌마을1단지우성","84.9100","202603","15","49,700","-","7","개인","개인","1994","대산로 184","-","중개거래","경기 고양시 일산서구","-"
"3521","경상남도 양산시 물금읍 가촌리","1273-1","1273","0001","양산대방노블랜드7차메가시티","84.9220","202603","15","45,900","-","15","개인","개인","2017","새실로 11","-","중개거래","경남 양산시","-"
"3522","대구광역시 달서구 월성동","1894","1894","0000","월성삼정그린코아에듀파크","84.6349","202603","15","53,900","-","22","개인","개인","2022","월성로 100","-","중개거래","대구 달서구","-"
"3523","경기도 의정부시 산곡동","725","0725","0000","고산수자인디에스티지2단지","101.6482","202603","15","66,000","-","15","개인","개인","2023","수암로 25","-","중개거래","경기 의정부시","-"
"3524","울산광역시 북구 양정동","818-3","0818","0003","한신더휴에듀포레3단지","84.8852","202603","15","54,000","-","16","개인","개인","2023","율동로 26","-","중개거래","울산 북구","-"
"3525","충청북도 청주시 청원구 내덕동","857","0857","0000","청주힐즈파크푸르지오","84.9920","202603","15","45,500","-","7","개인","개인","2020","1순환로 123","-","중개거래","충북 청주시 청원구","-"
"3526","광주광역시 광산구 산월동","883-1","0883","0001","호반리젠시빌4","83.7154","202603","15","29,000","-","8","개인","개인","2003","첨단중앙로68번길 99","-","중개거래","광주 광산구","-"
"3527","경상남도 양산시 물금읍 가촌리","1273-1","1273","0001","양산대방노블랜드7차메가시티","84.9615","202603","15","49,700","-","8","개인","개인","2017","새실로 11","-","중개거래","경남 양산시","-"
"3528","대구광역시 달서구 월성동","1894","1894","0000","월성삼정그린코아에듀파크","84.6758","202603","15","55,800","-","18","개인","개인","2022","월성로 100","-","중개거래","대구 달서구","-"
"3529","경기도 고양시 덕양구 화정동","987","0987","0000","옥빛마을(일신건영)13(휴먼빌)","59.8350","202603","15","49,000","-","14","개인","개인","1995","백양로 64","-","중개거래","경기 고양시 덕양구","-"
"3530","대구광역시 북구 침산동","252-2","0252","0002","침산3차푸르지오","78.7433","202603","15","33,000","-","15","개인","개인","2004","침산남로 130","-","중개거래","대구 북구","-"
"3531","부산광역시 연제구 연산동","859-2","0859","0002","시청역퀸즈W","48.4853","202603","15","20,250","-","7","개인","개인","2016","연제로 7","-","중개거래","부산 부산진구, 부산 연제구","-"
"3532","인천광역시 서구 가좌동","611","0611","0000","인천가좌두산위브트레지움1,2단지","69.3900","202603","15","44,000","-","10","개인","개인","2017","여우재로 136","-","중개거래","인천 서구","-"
"3533","울산광역시 북구 송정동","1236-4","1236","0004","울산송정제일풍경채레이크뷰","84.9827","202603","15","65,000","-","19","개인","개인","2019","박상진3로 73","-","중개거래","울산 북구","-"
"3534","경기도 남양주시 화도읍 녹촌리","564","0564","0000","남양주라온프라이빗2단지","72.7131","202603","15","44,650","-","19","개인","개인","2019","경춘보학2길 10","-","중개거래","경기 남양주시","-"
"3535","인천광역시 서구 청라동","185-1","0185","0001","힐데스하임","59.9435","202603","15","55,900","-","9","개인","개인","2011","청라라임로 17","-","중개거래","인천 서구","-"
"3536","경기도 의정부시 산곡동","710","0710","0000","고산더라피니엘","55.8600","202603","15","38,400","-","16","개인","개인","2022","서광로 101","-","중개거래","경기 의정부시","-"
"3537","강원특별자치도 춘천시 퇴계동","1240","1240","0000","이편한세상춘천한숲시티","74.9085","202603","15","50,100","-","32","개인","개인","2019","안마산로 133","-","중개거래","강원 춘천시","-"
"3538","울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","84.8844","202603","15","36,000","-","6","개인","개인","2011","매산로 66","-","중개거래","울산 북구","-"
"3539","충청남도 천안시 서북구 성성동","969","0969","0000","천안레이크타운3차푸르지오","84.9811","202603","15","51,500","-","6","개인","개인","2020","성성6로 68","-","중개거래","충남 천안시 서북구","-"
"3540","전북특별자치도 전주시 완산구 효자동1가","902","0902","0000","힐스테이트어울림효자","84.9149","202603","15","52,000","-","6","개인","개인","2022","용머리로 135","-","중개거래","전북 전주시 완산구","-"
"3541","인천광역시 서구 검암동","512-1","0512","0001","삼보해피하임3","71.6238","202603","15","30,500","-","15","개인","개인","2003","검암로20번길 52","-","중개거래","인천 서구","-"
"3542","부산광역시 사하구 다대동","1624","1624","0000","다대동롯데캐슬몰운대","117.5900","202603","15","28,000","-","10","개인","개인","2007","다대낙조2길 100","-","중개거래","부산 사하구","-"
"3543","경상남도 창원시 진해구 자은동","125","0125","0000","자은중흥에스-클래스","84.8605","202603","15","37,800","-","8","개인","개인","2017","냉천로 262","-","중개거래","경남 창원시 진해구","-"
"3544","광주광역시 광산구 월곡동","613-1","0613","0001","금호타운","84.7200","202603","15","19,200","-","10","개인","개인","1991","월곡산정로 80","-","중개거래","광주 광산구","-"
"3545","충청북도 충주시 호암동","1191","1191","0000","호암힐데스하임","99.8000","202603","15","47,000","-","4","개인","개인","2019","호암토성2로 1","-","중개거래","충북 충주시","-"
"3546","전북특별자치도 전주시 완산구 태평동","305","0305","0000","태평아이파크","74.9634","202603","15","51,600","-","18","개인","개인","2022","태진로 35","-","중개거래","전북 전주시 완산구","-"
"3547","대구광역시 남구 대명동","3067","3067","0000","교대역하늘채뉴센트원","49.7491","202603","15","31,900","-","3","개인","개인","2022","중앙대로 187","-","중개거래","대구 남구","-"
"3548","광주광역시 북구 신용동","651","0651","0000","한양수자인리버뷰","65.6043","202603","15","37,300","-","6","개인","개인","2014","첨단연신로 184","-","중개거래","광주 북구","-"
"3549","대전광역시 중구 목동","24","0024","0000","목양마을","84.8200","202603","15","34,700","-","14","개인","개인","2003","목동로 37","-","중개거래","대전 중구","-"
"3550","경기도 수원시 권선구 호매실동","1371","1371","0000","호매실마을13단지","59.6800","202603","15","40,700","-","1","개인","개인","2015","호매실로218번길 111","-","중개거래","경기 수원시 권선구","-"
"3551","경기도 평택시 고덕동","2489-1","2489","0001","고덕국제신도시파라곤에듀포레","84.7996","202603","15","56,000","-","16","개인","개인","2021","고덕국제8로 91","-","중개거래","경기 평택시","-"
"3552","부산광역시 기장군 일광읍 삼성리","746","0746","0000","이지더원1차오션포레","59.6231","202603","15","32,500","-","7","개인","개인","2020","해빛4로 1","-","중개거래","부산 기장군","-"
"3553","충청북도 청주시 흥덕구 옥산면 가락리","981","0981","0000","청주리버파크자이","84.9330","202603","15","34,000","-","12","개인","개인","2019","오송가락로 1056","-","중개거래","충북 청주시 흥덕구","-"
"3554","충청북도 청주시 흥덕구 복대동","221-7","0221","0007","대원","80.3200","202603","15","20,300","-","14","개인","개인","1999","죽천로146번길 6","-","중개거래","충북 청주시 흥덕구","-"
"3555","충청북도 제천시 신백동","209-8","0209","0008","선광로즈웰","46.0150","202603","15","8,400","-","12","개인","개인","2000","신백로 30","-","중개거래","충북 제천시","-"
"3556","강원특별자치도 원주시 지정면 가곡리","1461","1461","0000","호반베르디움더힐","59.9991","202603","15","23,000","-","15","개인","개인","2019","신지정로 295","-","중개거래","강원 원주시","-"
"3557","울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","84.9421","202603","15","29,500","-","20","개인","개인","2007","신천로 27","-","중개거래","울산 북구","-"
"3558","울산광역시 북구 양정동","819-2","0819","0002","한신더휴에듀포레2단지","84.8852","202603","15","51,200","-","18","개인","개인","2023","효정7길 16","-","중개거래","울산 북구","-"
"3559","울산광역시 울주군 청량읍 상남리","696-1","0696","0001","울산덕하신일해피트리","84.8916","202603","15","39,100","-","20","개인","개인","2019","삼정로 811","-","중개거래","울산 울주군","-"
